2.770723650805283905e-02,-3.490737665942577478e-02,5.449411655071439292e-02,-1.867478505982486919e-03,-7.741617480824221353e-02,7.240547488679142246e-03
2.935229653770144581e-02,-3.485898634169126709e-02,5.620849985071026123e-02,-2.447538038996173882e-03,-8.172379663478569756e-02,7.867106998115148270e-03
3.095893540494084120e-02,-3.481078829911667116e-02,5.788369196215524537e-02,-3.069990935591824805e-03,-8.602283782232503229e-02,8.535044320616370569e-03
3.252529529977304934e-02,-3.476282453893955737e-02,5.951772923731496467e-02,-3.734861873716059048e-03,-9.030093286355289628e-02,9.244190634238860435e-03
3.404955776196323669e-02,-3.471513703062743122e-02,6.110868869640512235e-02,-4.441830920259863015e-03,-9.454573444391198289e-02,9.994041277338144152e-03
3.552995224506017014e-02,-3.466776756491901645e-02,6.265469692588963857e-02,-5.190226698054599408e-03,-9.874496369494369097e-02,1.078374997898670293e-02
3.696476372915646208e-02,-3.462075762119914274e-02,6.415393799404703334e-02,-5.979021800059144964e-03,-1.028864604140727751e-01,1.161212527522942003e-02
3.835233908530345098e-02,-3.457414824777961526e-02,6.560466007568521718e-02,-6.806830482558517276e-03,-1.069582322456710810e-01,1.247762913224776532e-02
3.969109199393867915e-02,-3.452797995845238027e-02,6.700518058077191419e-02,-7.671908631483927501e-03,-1.109485018817645274e-01,1.337837776218741073e-02
4.097950635687962195e-02,-3.448229264690811507e-02,6.835388972374094319e-02,-8.572155963984320892e-03,-1.148457515091214909e-01,1.431214458833381803e-02
4.221613830398346368e-02,-3.443712551842754294e-02,6.964925263748934781e-02,-9.505120405861811755e-03,-1.186387639931563986e-01,1.527636529781573223e-02
4.339961706107921952e-02,-3.439251703593727838e-02,7.088981030749684498e-02,-1.046800457759855356e-02,-1.223166606197584466e-01,1.626814491489869674e-02
4.452864509000496046e-02,-3.434850487541776104e-02,7.207417975093288742e-02,-1.145767432834179575e-02,-1.258689355679691591e-01,1.728426683660579458e-02
4.560199800876647142e-02,-3.430512588411666758e-02,7.320105396640694262e-02,-1.247066927593290520e-02,-1.292854876022711264e-01,1.832120379220654807e-02
4.661852482914639190e-02,-3.426241603439052902e-02,7.426920221057135840e-02,-1.350321533648144411e-02,-1.325566496954704021e-01,1.937513071346926366e-02
4.757714900033219174e-02,-3.422041036642724243e-02,7.527747110754656745e-02,-1.455123925135211327e-02,-1.356732173768118443e-01,2.044193952587259819e-02
4.847687062463968549e-02,-3.417914291459191872e-02,7.622478697055075358e-02,-1.561038513458389357e-02,-1.386264765254349163e-01,2.151725588430368485e-02
4.931677003452125674e-02,-3.413864661443282572e-02,7.711015953217774388e-02,-1.667603306291698395e-02,-1.414082311088915023e-01,2.259645787380669055e-02
5.009601271952156265e-02,-3.409895319010942255e-02,7.793268707230388559e-02,-1.774331971037163003e-02,-1.440108310436452044e-01,2.367469667377098894e-02
5.081385540275241974e-02,-3.406009302464797772e-02,7.869156273689562053e-02,-1.880716099047467782e-02,-1.464271999933087487e-01,2.474691914375474339e-02
5.146965291987221774e-02,-3.402209501758244464e-02,7.938608168919712715e-02,-1.986227661669610553e-02,-1.486508625898333991e-01,2.580789223613354569e-02
5.206286546944063204e-02,-3.398498643588179768e-02,8.001564864758393958e-02,-2.090321643312234232e-02,-1.506759703198961853e-01,2.685222908268318498e-02
5.259306578728602938e-02,-3.394879276447388544e-02,8.057978534738627352e-02,-2.192438831123799670e-02,-1.524973251962349341e-01,2.787441654736484697e-02
5.305994584069349124e-02,-3.391353756228120131e-02,8.107813750847024659e-02,-2.292008736217683237e-02,-1.541104003360914687e-01,2.886884399294494322e-02
5.346332272264676250e-02,-3.387924232865489188e-02,8.151048097755901611e-02,-2.388452618145558287e-02,-1.555113566761720245e-01,2.982983297890290375e-02
5.380314353011069611e-02,-3.384592638377266482e-02,8.187672682149375880e-02,-2.481186582633958596e-02,-1.566970552301747699e-01,3.075166759336613390e-02
5.407948911310962031e-02,-3.381360676518484903e-02,8.217692525388116398e-02,-2.569624722315399373e-02,-1.576650645014487928e-01,3.162862512090058170e-02
5.429257666829525458e-02,-3.378229814149685817e-02,8.241126836747850182e-02,-2.653182270964812503e-02,-1.584136628651275913e-01,3.245500675734791507e-02
5.444276121380939304e-02,-3.375201274326547485e-02,8.258009170994934367e-02,-2.731278743195338088e-02,-1.589418359072552744e-01,3.322516809850534214e-02
5.453053601992228355e-02,-3.372276031060891105e-02,8.268387477962163556e-02,-2.803341033297065271e-02,-1.592492688411030199e-01,3.393354914756533530e-02
5.455653208527473652e-02,-3.369454805675031750e-02,8.272324053378014852e-02,-2.868806448648057728e-02,-1.593363342118154502e-01,3.457470360424499956e-02
5.452151674720465135e-02,-3.366738064665273505e-02,8.269895400066573643e-02,-2.927125654737268434e-02,-1.592040751554533451e-01,3.514332721497954309e-02
5.442639150297422929e-02,-3.364126019000411583e-02,8.261192007432185958e-02,-2.977765510270247856e-02,-1.588541845069562364e-01,3.563428497811502865e-02
5.427218910240632493e-02,-3.361618624796749999e-02,8.246318055457348140e-02,-3.020211772128756841e-02,-1.582889800634163513e-01,3.604263701120095920e-02
5.406006995584006214e-02,-3.359215585328803599e-02,8.225391047727477478e-02,-3.053971651206345214e-02,-1.575113763128901390e-01,3.636366290011586178e-02
5.379131788718231888e-02,-3.356916354349642750e-02,8.198541376534400349e-02,-3.078576201445669056e-02,-1.565248529409400680e-01,3.659288436289263868e-02
5.346733525157889438e-02,-3.354720140703678494e-02,8.165911822049788660e-02,-3.093582525844285752e-02,-1.553334204307832700e-01,3.672608607555639254e-02
5.308963743115146378e-02,-3.352625914221191855e-02,8.127656986930416327e-02,-3.098575784837537955e-02,-1.539415830798627760e-01,3.675933452369340576e-02
5.265984672002890776e-02,-3.350632412880243799e-02,8.083942667486829214e-02,-3.093170994335718571e-02,-1.523542997657358899e-01,3.668899476206572557e-02
5.217968561081363921e-02,-3.348738151220305437e-02,8.034945162640370897e-02,-3.077014602799585385e-02,-1.505769428064717974e-01,3.651174498544573765e-02
5.165096949786716907e-02,-3.346941429980634930e-02,7.980850522228150057e-02,-3.049785839053081524e-02,-1.486152552738135568e-01,3.622458883672882712e-02
5.102771854611364705e-02,-3.345307116207005271e-02,7.916901277984850216e-02,-3.012630882536943000e-02,-1.464674402897077898e-01,3.583856612473364928e-02
5.023616759995312708e-02,-3.343939930553057466e-02,7.835463195144423687e-02,-2.967687731290965039e-02,-1.441276271787901297e-01,3.537421702458950351e-02
4.928020769725553751e-02,-3.342838111196142631e-02,7.736929441597369117e-02,-2.914925798398738249e-02,-1.416039070715216230e-01,3.483136683048417004e-02
4.816394257037319437e-02,-3.341999284262091308e-02,7.621715539300778774e-02,-2.854340527331443098e-02,-1.389044737829798204e-01,3.421009796833381078e-02
4.690390991155841960e-02,-3.341403475024150999e-02,7.491523390824819661e-02,-2.786590873514503339e-02,-1.360525115859174128e-01,3.351711776314478253e-02
4.566904068074658513e-02,-3.340818509131254083e-02,7.363817627471334892e-02,-2.720389549412241537e-02,-1.332551712577602354e-01,3.283952870525649881e-02
4.445883562232023217e-02,-3.340243496728107636e-02,7.238550657313110037e-02,-2.655703212080586656e-02,-1.305114230650040730e-01,3.217700525345099788e-02
4.327280537750274186e-02,-3.339677580494338632e-02,7.115675798758835935e-02,-2.592498507329394838e-02,-1.278202584326389446e-01,3.152922173844494719e-02
4.211047028840131379e-02,-3.339119934656988725e-02,6.995147263145878869e-02,-2.530742092991143319e-02,-1.251806893654585362e-01,3.089585259334633530e-02
4.097136020592280492e-02,-3.338569764031133758e-02,6.876920137666153732e-02,-2.470400666819788649e-02,-1.225917478789980558e-01,3.027657262834610591e-02
3.985501430148383900e-02,-3.338026303087965330e-02,6.760950368618665052e-02,-2.411440998796789831e-02,-1.200524854411751247e-01,2.967105734751241536e-02
3.876098088244357698e-02,-3.337488815049392821e-02,6.647194744982506953e-02,-2.353829967559720182e-02,-1.175619724257262882e-01,2.907898330494499903e-02
3.768881721118347988e-02,-3.336956591008826550e-02,6.535610882304176972e-02,-2.297534600610928734e-02,-1.151192975785219619e-01,2.850002849699754051e-02
3.663808932776278782e-02,-3.336428949076569728e-02,6.426157206893041984e-02,-2.242522117909765203e-02,-1.127235674978095264e-01,2.793387278675339008e-02
3.560837187607973631e-02,-3.335905233550166132e-02,6.318792940319188645e-02,-2.188759978402471731e-02,-1.103739061293848300e-01,2.738019835644885797e-02
3.459924793347007171e-02,-3.335384814108077051e-02,6.213478084207916391e-02,-2.136215928997989288e-02,-1.080694542776241412e-01,2.683869018311819607e-02
3.361030884367211674e-02,-3.334867085026761713e-02,6.110173405324804963e-02,-2.084858055456142306e-02,-1.058093691332205460e-01,2.630903653230873968e-02
3.264115405309669232e-02,-3.334351464419828270e-02,6.008840420946385402e-02,-2.034654834616773586e-02,-1.035928238183801420e-01,2.579092946437103184e-02
3.169139095033266657e-02,-3.333837393499355928e-02,5.909441384510374234e-02,-1.985575187368093450e-02,-1.014190069501167829e-01,2.528406534751466428e-02
3.076063470882720030e-02,-3.333324335857892201e-02,5.811939271540528945e-02,-1.937588531722154311e-02,-9.928712222217556116e-02,2.478814537155184239e-02
2.984850813267556774e-02,-3.332811776771531925e-02,5.716297765840506334e-02,-1.890664835343919964e-02,-9.719638800598939810e-02,2.430287605602473450e-02
2.895464150546196366e-02,-3.332299222522623616e-02,5.622481245951915785e-02,-1.844774666861281887e-02,-9.514603697095190549e-02,2.382796974624125375e-02
2.807867244208913163e-02,-3.331786199742151761e-02,5.530454771871246705e-02,-1.799889245270421337e-02,-9.313531572415713333e-02,2.336314509061872269e-02
2.722024574353825235e-02,-3.331272254770741709e-02,5.440184072020814304e-02,-1.755980486740563520e-02,-9.116348446963946917e-02,2.290812749263214723e-02
2.637901325450266177e-02,-3.330756953038259416e-02,5.351635530468878965e-02,-1.713021048118749251e-02,-8.922981668701782110e-02,2.246264953063614039e-02
2.555463372383580054e-02,-3.330239878461142139e-02,5.264776174394045216e-02,-1.670984366431900112e-02,-8.733359882933672269e-02,2.202645133879606310e-02
2.474677266776249482e-02,-3.329720632857028489e-02,5.179573661789507039e-02,-1.629844693688717316e-02,-8.547413003978805712e-02,2.159928094242076144e-02
2.395510223579345316e-02,-3.329198835376371429e-02,5.095996269402237183e-02,-1.589577126286733852e-02,-8.365072188689323673e-02,2.118089454101364927e-02
2.317930107929420946e-02,-3.328674121950200848e-02,5.014012880902819769e-02,-1.550157628340319976e-02,-8.186269811764293469e-02,2.077105673246321116e-02
2.241905422265408343e-02,-3.328146144754040581e-02,4.933592975281511639e-02,-1.511563048253922875e-02,-8.010939442801379151e-02,2.036954067187782616e-02
2.167405293700395627e-02,-3.327614571687134010e-02,4.854706615466097136e-02,-1.473771127877437567e-02,-7.839015825022038753e-02,1.997612815869672168e-02
2.094399461643296420e-02,-3.327079085866886665e-02,4.777324437157378506e-02,-1.436760503592118474e-02,-7.670434855601380997e-02,1.959060964581477507e-02
2.022858265665428146e-02,-3.326539385137600169e-02,4.701417637878028272e-02,-1.400510698687894122e-02,-7.505133567530980487e-02,1.921278416459065372e-02
1.952752633607312063e-02,-3.325995181593787570e-02,4.626957966231005914e-02,-1.365002106403362392e-02,-7.343050112941978957e-02,1.884245915969820842e-02
1.884054069920654273e-02,-3.325446201117013278e-02,4.553917711362984871e-02,-1.330215963008215228e-02,-7.184123747815648886e-02,1.847945022788649930e-02
1.816734644241249294e-02,-3.324892182926349887e-02,4.482269692629550772e-02,-1.296134310314661642e-02,-7.028294818012226219e-02,1.812358075474740024e-02
1.750766980187846641e-02,-3.324332879141717739e-02,4.411987249457650917e-02,-1.262739947003204202e-02,-6.875504746552135726e-02,1.777468144362199381e-02
1.686124244382933637e-02,-3.323768054360060759e-02,4.343044231402079514e-02,-1.230016368145034691e-02,-6.725696022091373627e-02,1.743258973071393214e-02
1.622780135690654948e-02,-3.323197485243617466e-02,4.275414988391865179e-02,-1.197947692290552216e-02,-6.578812188540308914e-02,1.709714908038093700e-02
1.560708874667849320e-02,-3.322620960120557798e-02,4.209074361163155087e-02,-1.166518575471774469e-02,-6.434797835787048337e-02,1.676820815435406745e-02
1.499885192037521929e-02,-3.322038275840501209e-02,4.143997672985409025e-02,-1.135714480003059343e-02,-6.293598336215330824e-02,1.644562337921711206e-02
1.440284323318146223e-02,-3.321449248478780536e-02,4.080160715983992270e-02,-1.105522665375067125e-02,-6.155159088504345843e-02,1.612926843818814418e-02
1.381881991702399101e-02,-3.320853696265183702e-02,4.017539748856217841e-02,-1.075931013470930037e-02,-6.019426300895948378e-02,1.581902299604368012e-02
1.324654403138117963e-02,-3.320251450423075679e-02,3.956111483495527992e-02,-1.046927647948010277e-02,-5.886347229483239463e-02,1.551476905405315722e-02
1.268578235571844216e-02,-3.319642352012026898e-02,3.895853077440824402e-02,-1.018500929554439632e-02,-5.755870157620928546e-02,1.521639090538835087e-02
1.213630629592570877e-02,-3.319026251593161503e-02,3.836742125355512706e-02,-9.906394518872400565e-03,-5.627944375945910516e-02,1.492377509596537651e-02
1.159789179260674145e-02,-3.318403008904664830e-02,3.778756650669331391e-02,-9.633320371533277138e-03,-5.502520162787311736e-02,1.463681038519074225e-02
1.107031923118434284e-02,-3.317772492546776364e-02,3.721875097379855751e-02,-9.365677319387151478e-03,-5.379548764958155121e-02,1.435538770667063070e-02
1.055337335378599833e-02,-3.317134579675820594e-02,3.666076322010813904e-02,-9.103358029904973225e-03,-5.258982378920608325e-02,1.407940012894520580e-02
1.004684317287444714e-02,-3.316489155707662284e-02,3.611339585724034767e-02,-8.846257330164936789e-03,-5.140774132317182249e-02,1.380874281629955458e-02
9.550521886588093923e-03,-3.315836114029525883e-02,3.557644546582160866e-02,-8.594272165066771038e-03,-5.024878065860392817e-02,1.354331298969920286e-02
9.064206795758511168e-03,-3.315175355720656469e-02,3.504971251959197037e-02,-8.347301555808929810e-03,-4.911249115573497470e-02,1.328300988791205305e-02
8.587699222571423818e-03,-3.314506789281056881e-02,3.453300131096209702e-02,-8.105246558667270410e-03,-4.799843095375556923e-02,1.302773472884355931e-02
8.120804430838783616e-03,-3.313830330368387062e-02,3.402611987799257498e-02,-7.868010224109244985e-03,-4.690616680003543981e-02,1.277739067114717561e-02
7.663331547848871092e-03,-3.313145901542664112e-02,3.352887993276755518e-02,-7.635497556285474920e-03,-4.583527388265165592e-02,1.253188277613618423e-02
7.215093487766479664e-03,-3.312453432018470922e-02,3.304109679113984704e-02,-7.407615472924723027e-03,-4.478533566615791606e-02,1.229111797003875489e-02
6.775906876547681604e-03,-3.311752857424869051e-02,3.256258930381589201e-02,-7.184272765671340794e-03,-4.375594373052882347e-02,1.205500500663280253e-02
6.345591978344392731e-03,-3.311044119572027766e-02,3.209317978876034122e-02,-6.965380060888077748e-03,-4.274669761322156397e-02,1.182345443028726822e-02
5.923972623364331946e-03,-3.310327166225345702e-02,3.163269396488959523e-02,-6.750849780958556243e-03,-4.175720465428965633e-02,1.159637853944444665e-02
5.510876137163129435e-03,-3.309601950885868171e-02,3.118096088703647614e-02,-6.540596106109212646e-03,-4.078707984449510965e-02,1.137369135056096048e-02
5.106133271333786715e-03,-3.308868432577798113e-02,3.073781288215357566e-02,-6.334534936780637608e-03,-3.983594567635529576e-02,1.115530856254343117e-02
4.709578135571598941e-03,-3.308126575641932854e-02,3.030308548673884411e-02,-6.132583856568917836e-03,-3.890343199807352881e-02,1.094114752168711020e-02
4.321048131084240761e-03,-3.307376349535862819e-02,2.987661738545598425e-02,-5.934662095754893001e-03,-3.798917587029458642e-02,1.073112718714725085e-02
3.940383885320970607e-03,-3.306617728639653364e-02,2.945825035092795863e-02,-5.740690495446628717e-03,-3.709282142563263135e-02,1.052516809695570529e-02
3.567429187995530600e-03,-3.305850692067919400e-02,2.904782918468118078e-02,-5.550591472347921745e-03,-3.621401973091845777e-02,1.032319233459580432e-02
3.202030928375316100e-03,-3.305075223487369956e-02,2.864520165921774497e-02,-5.364288984169804722e-03,-3.535242865211438851e-02,1.012512349615647331e-02
2.844039033815195464e-03,-3.304291310939902471e-02,2.825021846119631086e-02,-5.181708495701186842e-03,-3.450771272184637722e-02,9.930886658065395459e-03
2.493306409507230030e-03,-3.303498946671154513e-02,2.786273313569699941e-02,-5.002776945547088988e-03,-3.367954300950300184e-02,9.740408345423876013e-03
2.149688879425861419e-03,-3.302698126964537934e-02,2.748260203155316120e-02,-4.827422713551800595e-03,-3.286759699385322780e-02,9.553616500940756776e-03
1.813045128441577360e-03,-3.301888851979809664e-02,2.710968424772619220e-02,-4.655575588907059741e-03,-3.207155843813542379e-02,9.370440454479090492e-03
1.483236645583732496e-03,-3.301071125597273420e-02,2.674384158070728865e-02,-4.487166738962582863e-03,-3.129111726757081990e-02,9.190810893215816194e-03
1.160127668425519959e-03,-3.300244955266357083e-02,2.638493847292227440e-02,-4.322128678739532194e-03,-3.052596944925418249e-02,9.014659832422883615e-03
8.435851285729281234e-04,-3.299410351858955009e-02,2.603284196212424587e-02,-4.160395241149469209e-03,-2.977581687437998170e-02,8.841920586869988011e-03
5.334785982326415831e-04,-3.298567329527474223e-02,2.568742163175251336e-02,-4.001901547929391512e-03,-2.904036724275564293e-02,8.672527742848192001e-03
2.296802378396821766e-04,-3.297715905567202843e-02,2.534854956224046052e-02,-3.846583981285869175e-03,-2.831933394956255914e-02,8.506417130823656220e-03
-6.793525527724108355e-05,-3.296856100282943153e-02,2.501610028325423202e-02,-3.694380156253050142e-03,-2.761243597432033042e-02,8.343525798707132624e-03
-3.594906972133417094e-04,-3.295987936859871154e-02,2.468995072684398301e-02,-3.545228893763304780e-03,-2.691939777201143164e-02,8.183791985753736606e-03
-6.451064668073773663e-04,-3.295111441238527533e-02,2.436998018149060669e-02,-3.399070194423676073e-03,-2.623994916632917812e-02,8.027155097075702739e-03
-9.249005539847459734e-04,-3.294226641993577842e-02,2.405607024703058233e-02,-3.255845212998703143e-03,-2.557382524500375828e-02,7.873555678778241043e-03
-1.198988607141218818e-03,-3.293333570216517431e-02,2.374810479044290462e-02,-3.115496233591000426e-03,-2.492076625717190574e-02,7.722935393705086110e-03
-1.467483979588245918e-03,-3.292432259402259392e-02,2.344596990248048324e-02,-2.977966645514047890e-03,-2.428051751274721767e-02,7.575236997793445906e-03
-1.730497775077822781e-03,-3.291522745338890110e-02,2.314955385513032052e-02,-2.843200919847854724e-03,-2.365282928375581073e-02,7.430404317034934591e-03
-1.988138892424226936e-03,-3.290605066001449364e-02,2.285874705988744787e-02,-2.711144586671717250e-03,-2.303745670759783232e-02,7.288382225032390659e-03
-2.240514069241817015e-03,-3.289679261448812120e-02,2.257344202682601622e-02,-2.581744212958442947e-03,-2.243415969220074677e-02,7.149116621151037354e-03
-2.487727924815676204e-03,-3.288745373723993282e-02,2.229353332445213609e-02,-2.454947381124817762e-03,-2.184270282302495578e-02,7.012554409252969023e-03
-2.729883002122182427e-03,-3.287803446757612408e-02,2.201891754032545348e-02,-2.330702668222058883e-03,-2.126285527188915767e-02,6.878643477012128839e-03
-2.967079809017524918e-03,-3.286853526274582243e-02,2.174949324243134058e-02,-2.208959625753087724e-03,-2.069439070757849580e-02,6.747332675799804988e-03
-3.199416858608194591e-03,-3.285895659703778199e-02,2.148516094129376830e-02,-2.089668760107398285e-03,-2.013708720820265100e-02,6.618571801130732242e-03
-3.426990708822178888e-03,-3.284929896090616613e-02,2.122582305281062870e-02,-1.972781513591474745e-03,-1.959072717526981477e-02,6.492311573666673802e-03
-3.649896001195627494e-03,-3.283956286012704867e-02,2.097138386180027667e-02,-1.858250246048030567e-03,-1.905509724944229669e-02,6.368503620763508490e-03
-3.868225498890202462e-03,-3.282974881497915248e-02,2.072174948624429247e-02,-1.746028217037965888e-03,-1.852998822794329689e-02,6.247100458555609505e-03
-4.082070123957008863e-03,-3.281985735945595201e-02,2.047682784221429783e-02,-1.636069568580064085e-03,-1.801519498358075330e-02,6.128055474566589458e-03
-4.291518993861436100e-03,-3.280988904050018834e-02,2.023652860946898238e-02,-1.528329308420468130e-03,-1.751051638535854049e-02,6.011322910838704306e-03
-4.496659457283946025e-03,-3.279984441726724320e-02,2.000076319770876035e-02,-1.422763293823701980e-03,-1.701575522064301821e-02,5.896857847565963734e-03
-4.697577129211206494e-03,-3.278972406040962101e-02,1.976944471347551538e-02,-1.319328215860102833e-03,-1.653071811885421447e-02,5.784616187229414501e-03
-4.894355925332049238e-03,-3.277952855138974164e-02,1.954248792768407961e-02,-1.217981584176551025e-03,-1.605521547665344356e-02,5.674554639211078222e-03
-5.087078095749009501e-03,-3.276925848181239109e-02,1.931980924377733541e-02,-1.118681712231590171e-03,-1.558906138459718177e-02,5.566630704887698920e-03
-5.275824258025066729e-03,-3.275891445278234643e-02,1.910132666648618749e-02,-1.021387702971590563e-03,-1.513207355522635036e-02,5.460802663186815203e-03
-5.460673429572281481e-03,-3.274849707428243578e-02,1.888695977118927047e-02,-9.260594349390772854e-04,-1.468407325256628621e-02,5.357029556592725165e-03
-5.641703059399233444e-03,-3.273800696457384446e-02,1.867662967385807019e-02,-8.326575487833852646e-04,-1.424488522300703525e-02,5.255271177593084930e-03
-5.818989059228818136e-03,-3.272744474961705730e-02,1.847025900157624884e-02,-7.411434341667138539e-04,-1.381433762753658291e-02,5.155488055555232894e-03
-5.992605833999251411e-03,-3.271681106251281279e-02,1.826777186362209607e-02,-6.514792170349959334e-04,-1.339226197530164059e-02,5.057641444013104802e-03
-6.162626311760581801e-03,-3.270610654296381148e-02,1.806909382310430828e-02,-5.636277472469447981e-04,-1.297849305846763591e-02,4.961693308360897239e-03
-6.329121972976337572e-03,-3.269533183675150945e-02,1.787415186914104864e-02,-4.775525865352982604e-04,-1.257286888835411516e-02,4.867606313933421809e-03
-6.492162879247289665e-03,-3.268448759523683023e-02,1.768287438956858693e-02,-3.932179967845396873e-04,-1.217523063281778124e-02,4.775343814462973228e-03
-6.651817701462494833e-03,-3.267357447487547611e-02,1.749519114417413465e-02,-3.105889286100646453e-04,-1.178542255485943643e-02,4.684869840899229081e-03
-6.808153747394823062e-03,-3.266259313674947651e-02,1.731103323843810257e-02,-2.296310102172840204e-04,-1.140329195243044297e-02,4.596149090577266935e-03
-6.961236988746587195e-03,-3.265154424612046191e-02,1.713033309778100657e-02,-1.503105365275945581e-04,-1.102868909941365910e-02,4.509146916721411789e-03
-7.111132087660884671e-03,-3.264042847199306874e-02,1.695302444230033928e-02,-7.259445855165494303e-05,-1.066146718775574237e-02,4.423829318268896263e-03
-7.257902422706812365e-03,-3.262924648669932037e-02,1.677904226199125950e-02,3.549627002457104909e-06,-1.030148227072680972e-02,4.340162929998772276e-03
-7.401610114347622824e-03,-3.261799896549536643e-02,1.660832279244243634e-02,7.815348790789990901e-05,-9.948593207286695120e-03,4.258115012955034431e-03
-7.542316049906297275e-03,-3.260668658617443816e-02,1.644080349099433930e-02,1.512482663912365294e-04,-9.602661607533166319e-03,4.177653445143210409e-03
-7.680079908034538431e-03,-3.259531002869449356e-02,1.627642301335448585e-02,2.228644889202354871e-04,-9.263551779210413284e-03,4.098746712490999693e-03
-7.814960182696027713e-03,-3.258386997481802633e-02,1.611512119066071252e-02,2.930320758181519775e-04,-8.931130675259281448e-03,4.021363900053910763e-03
-7.947014206675413403e-03,-3.257236710776879179e-02,1.595683900698134997e-02,3.617803507172223220e-04,-8.605267842383445762e-03,3.945474683453808334e-03
-8.076298174619897519e-03,-3.256080211189799067e-02,1.580151857724667458e-02,4.291380498664199364e-04,-8.285835370615475884e-03,3.871049320529997614e-03
-8.202867165624391776e-03,-3.254917567236680076e-02,1.564910312560200550e-02,4.951333313031221206e-04,-7.972707843859646107e-03,3.798058643195226236e-03
-8.326775165368765358e-03,-3.253748847483928924e-02,1.549953696417446722e-02,5.597937839053678628e-04,-7.665762291392772335e-03,3.726474049471432178e-03
-8.448075087815353282e-03,-3.252574120518645501e-02,1.535276547224677379e-02,6.231464363294440248e-04,-7.364878140305267454e-03,3.656267495698642660e-03
-8.566818796476308867e-03,-3.251393454920537690e-02,1.520873507582850594e-02,6.852177658475138875e-04,-7.069937168860478648e-03,3.587411488893125621e-03
-8.683057125260284018e-03,-3.250206919234565478e-02,1.506739322761745624e-02,7.460337070958538786e-04,-6.780823460756483373e-03,3.519879079247127153e-03
-8.796839898903788951e-03,-3.249014581945080388e-02,1.492868838734571699e-02,8.056196607399753601e-04,-6.497423360271183113e-03,3.453643852748840889e-03
-8.908215952998378706e-03,-3.247816511450592192e-02,1.479257000250040234e-02,8.640005020672312901e-04,-6.219625428273494253e-03,3.388679923907018943e-03
-9.017233153620192454e-03,-3.246612776040037202e-02,1.465898848941371742e-02,9.212005895141123875e-04,-5.947320399083627987e-03,3.324961928570875115e-03
-9.123938416571036186e-03,-3.245403443869692567e-02,1.452789521471373711e-02,9.772437731387828477e-04,-5.680401138164379964e-03,3.262465016822828703e-03
-9.228377726235895487e-03,-3.244188582941100185e-02,1.439924247713149016e-02,1.032153403039997490e-03,-5.418762600629199733e-03,3.201164845933168832e-03
-9.330596154068154097e-03,-3.242968261080222958e-02,1.427298348965486477e-02,1.085952337734474556e-03,-5.162301790549328473e-03,3.141037573362558989e-03
-9.430637876707552436e-03,-3.241742545917190854e-02,1.414907236202339255e-02,1.138662952495261404e-03,-4.910917721045332703e-03,3.082059849791510871e-03
-9.528546193738291620e-03,-3.240511504866880332e-02,1.402746408355953940e-02,1.190307147656873314e-03,-4.664511375146845537e-03,3.024208812176002684e-03
-9.624363545095668618e-03,-3.239275205110837830e-02,1.390811450632639494e-02,1.240906356891904004e-03,-4.422985667406916996e-03,2.967462076798238913e-03
-9.718131528126177851e-03,-3.238033713579434314e-02,1.379098032860946038e-02,1.290481555462776693e-03,-4.186245406256119787e-03,2.911797732316090837e-03
-9.809890914310672241e-03,-3.236787096935113406e-02,1.367601907871264684e-02,1.339053268455346916e-03,-3.954197257081079955e-03,2.857194332785626713e-03
-9.899681665655234511e-03,-3.235535421556497843e-02,1.356318909906466773e-02,1.386641578988935010e-03,-3.726749706014850002e-03,2.803630890653816855e-03
-9.987542950755809446e-03,-3.234278753522995542e-02,1.345244953063062451e-02,1.433266136415534348e-03,-3.503813024425987428e-03,2.751086869705563018e-03
-1.007351316054537309e-02,-3.233017158600470786e-02,1.334376029762055459e-02,1.478946164504497994e-03,-3.285299234092530721e-03,2.699542177953606799e-03
-1.015762992372887599e-02,-3.231750702227062511e-02,1.323708209249001809e-02,1.523700469612795060e-03,-3.071122073046543988e-03,2.648977160465925979e-03
-1.023993012191099818e-02,-3.230479449500522210e-02,1.313237636122915886e-02,1.567547448845606163e-03,-2.861196962079979797e-03,2.599372592117263174e-03
-1.032044990442369803e-02,-3.229203465165235432e-02,1.302960528893257024e-02,1.610505098206411025e-03,-2.655440971897475924e-03,2.550709670258190492e-03
-1.039922470286138920e-02,-3.227922813600821172e-02,1.292873178564383704e-02,1.652591020734530541e-03,-2.453772790902816660e-03,2.502970007297370802e-03
-1.047628924532498750e-02,-3.226637558810425271e-02,1.282971947247366594e-02,1.693822434633454437e-03,-2.256112693611726002e-03,2.456135623184505217e-03
-1.055167757038591968e-02,-3.225347764410574358e-02,1.273253266798052979e-02,1.734216181385763843e-03,-2.062382509673636385e-03,2.410188937796989977e-03
-1.062542304077174204e-02,-3.224053493620780697e-02,1.263713637481387805e-02,1.773788733854799512e-03,-1.872505593496341918e-03,2.365112763218552103e-03
-1.069755835677973534e-02,-3.222754809254106678e-02,1.254349626661263421e-02,1.812556204371356967e-03,-1.686406794459784086e-03,2.320890295914431346e-03
-1.076811556942609306e-02,-3.221451773708288585e-02,1.245157867515350562e-02,1.850534352803537936e-03,-1.504012427708086063e-03,2.277505108796479185e-03
-1.083712609333283353e-02,-3.220144448957248939e-02,1.236135057774562923e-02,1.887738594605657162e-03,-1.325250245510604724e-03,2.234941143179350158e-03
