-7.404469413984110342e-03,-2.929385552294545489e-02,6.834010107262273453e-03,-5.475136827143191201e-04,5.993644913596347457e-04,-1.899429617562098252e-03
-7.402359290217853070e-03,-2.928643496362639750e-02,6.832063433333532450e-03,-5.475761973444652356e-04,5.991851781194755663e-04,-1.899231770188069060e-03
-7.400238351014743268e-03,-2.927894415691543670e-02,6.830106941432064968e-03,-5.476357479007858825e-04,5.990051589767317374e-04,-1.899014147255663259e-03
-7.398106944956971825e-03,-2.927138528511676746e-02,6.828140942630777158e-03,-5.476928550421737967e-04,5.988244560533221390e-04,-1.898776720612540148e-03
-7.395965410185851435e-03,-2.926376046574608383e-02,6.826165738854471018e-03,-5.477480304205730984e-04,5.986430906100655060e-04,-1.898519458493948741e-03
-7.393814074713593240e-03,-2.925607175345469949e-02,6.824181623149819416e-03,-5.478017745259247282e-04,5.984610830701149161e-04,-1.898242329745757247e-03
-7.391653256727075127e-03,-2.924832114189535731e-02,6.822188879945657869e-03,-5.478545745715682376e-04,5.982784530449067589e-04,-1.897945307930915633e-03
-7.389483264881601537e-03,-2.924051056553130662e-02,6.820187785305790139e-03,-5.479069024293239986e-04,5.980952193590875201e-04,-1.897628375289452671e-03
-7.387304398586365221e-03,-2.923264190139216595e-02,6.818178607175467282e-03,-5.479592126314486791e-04,5.979114000759076395e-04,-1.897291526527226935e-03
-7.385116948281183341e-03,-2.922471697077896197e-02,6.816161605619803707e-03,-5.480119404503306160e-04,5.977270125239654173e-04,-1.896934772410058517e-03
-7.382921195705066490e-03,-2.921673754091785175e-02,6.814137033054565654e-03,-5.480655000626667630e-04,5.975420733259857514e-04,-1.896558143145590661e-03
-7.380717414156371704e-03,-2.920870532656382954e-02,6.812105134471831830e-03,-5.481202828131659290e-04,5.973565984265688826e-04,-1.896161691532814242e-03
-7.378505868746079027e-03,-2.920062199155773822e-02,6.810066147657427120e-03,-5.481766555769474825e-04,5.971706031236176208e-04,-1.895745495868576564e-03
-7.376286816641657203e-03,-2.919248915033821612e-02,6.808020303403438354e-03,-5.482349592393577411e-04,5.969841020987461805e-04,-1.895309662591288013e-03
-7.374060507306420820e-03,-2.918430836940559894e-02,6.805967825712623716e-03,-5.482955072861914279e-04,5.967971094514840482e-04,-1.894854328661361217e-03
-7.371827182728822592e-03,-2.917608116874654406e-02,6.803908931998802791e-03,-5.483585845199572678e-04,5.966096387329391593e-04,-1.894379663660394507e-03
-7.369587077646910095e-03,-2.916780902321281649e-02,6.801843833279938231e-03,-5.484244459022066982e-04,5.964217029822573403e-04,-1.893885871610550544e-03
-7.367340419764976250e-03,-2.915949336386087706e-02,6.799772734366379273e-03,-5.484933155229430000e-04,5.962333147628627421e-04,-1.893373192506567389e-03
-7.365087429964369860e-03,-2.915113557925071153e-02,6.797695834042890607e-03,-5.485653857063099801e-04,5.960444862017949715e-04,-1.892841903559267696e-03
-7.362828322507844296e-03,-2.914273701670883759e-02,6.795613325245709532e-03,-5.486408162514809896e-04,5.958552290287980491e-04,-1.892292320151038555e-03
-7.360563305236864085e-03,-2.913429898354866557e-02,6.793525395234990480e-03,-5.487197338075155409e-04,5.956655546157243282e-04,-1.891724796502857386e-03
-7.358292579764713452e-03,-2.912582274826126805e-02,6.791432225760961165e-03,-5.488022313897529883e-04,5.954754740183271266e-04,-1.891139726060306076e-03
-7.356016341662747517e-03,-2.911730954166465851e-02,6.789333993225669071e-03,-5.488883680343143757e-04,5.952849980177605171e-04,-1.890537541599409928e-03
-7.353734780640717658e-03,-2.910876055802260470e-02,6.787230868840789244e-03,-5.489781685902690115e-04,5.950941371619244014e-04,-1.889918715058644004e-03
-7.351448080722609163e-03,-2.910017695612984387e-02,6.785123018779633773e-03,-5.490716236537765589e-04,5.949029018067348825e-04,-1.889283757110592817e-03
-7.349156420417128979e-03,-2.909155986036382133e-02,6.783010604325224319e-03,-5.491686896375407023e-04,5.947113021576286079e-04,-1.888633216472590092e-03
-7.346859972881827038e-03,-2.908291036170575217e-02,6.780893782014478857e-03,-5.492692889782949768e-04,5.945193483096611201e-04,-1.887967678974515661e-03
-7.344558906084464565e-03,-2.907422951873198796e-02,6.778772703776702463e-03,-5.493733104811245613e-04,5.943270502880443080e-04,-1.887287766392652978e-03
-7.342253382957584021e-03,-2.906551835857608054e-02,6.776647517069606975e-03,-5.494806097958933365e-04,5.941344180855893291e-04,-1.886594135059128279e-03
-7.339943561549292991e-03,-2.905677787786054705e-02,6.774518365010751865e-03,-5.495910100263114769e-04,5.939414616991330921e-04,-1.885887474260800273e-03
-7.337629595169564700e-03,-2.904800904360276687e-02,6.772385386505000437e-03,-5.497043024659167137e-04,5.937481911653998698e-04,-1.885168504445455893e-03
-7.335311632531994405e-03,-2.903921279409452799e-02,6.770248716368107607e-03,-5.498202474635999768e-04,5.935546165927009857e-04,-1.884437975239285903e-03
-7.332989817891874713e-03,-2.903039003975197221e-02,6.768108485446703779e-03,-5.499385754055236084e-04,5.933607481913253257e-04,-1.883696663303474454e-03
-7.330664291178700699e-03,-2.902154166394537230e-02,6.765964820735552616e-03,-5.500589878222949614e-04,5.931665963011074558e-04,-1.882945370034559435e-03
-7.328335188126287175e-03,-2.901266852379961320e-02,6.763817845490133727e-03,-5.501811586066453512e-04,5.929721714155583839e-04,-1.882184919125330170e-03
-7.326002640398348795e-03,-2.900377145097430762e-02,6.761667679336785461e-03,-5.503047353429422941e-04,5.927774842033423043e-04,-1.881416154008222312e-03
-7.323666775709973195e-03,-2.899485125241879624e-02,6.759514438379278511e-03,-5.504293407413375552e-04,5.925825455259488761e-04,-1.880639935189886607e-03
-7.321327717946085264e-03,-2.898590871110516901e-02,6.757358235302362431e-03,-5.505545741743749031e-04,5.923873664513447379e-04,-1.879857137494826908e-03
-7.318985587276276294e-03,-2.897694458674074727e-02,6.755199179471822746e-03,-5.506800133065367598e-04,5.921919582654044684e-04,-1.879068647235582852e-03
-7.316640500265198313e-03,-2.896795961645678985e-02,6.753037377033043603e-03,-5.508052158150311250e-04,5.919963324778241501e-04,-1.878275359321802994e-03
-7.314292569981546352e-03,-2.895895451548032712e-02,6.750872931004124264e-03,-5.509297211945321775e-04,5.918005008255400757e-04,-1.877478174326093407e-03
-7.311941906101593683e-03,-2.894992997778208718e-02,6.748705941369384162e-03,-5.510530526376731077e-04,5.916044752703120612e-04,-1.876677995523301805e-03
-7.309588615011711372e-03,-2.894088667670895176e-02,6.746536505167223183e-03,-5.511747189874988562e-04,5.914082679951358215e-04,-1.875875725909728099e-03
-7.307232799906228371e-03,-2.893182526559539072e-02,6.744364716577235137e-03,-5.512942167559707271e-04,5.912118913946141701e-04,-1.875072265230457152e-03
-7.304874560883267177e-03,-2.892274637835641135e-02,6.742190667004032203e-03,-5.514110321937347892e-04,5.910153580614841817e-04,-1.874268507014242120e-03
-7.302513995037326899e-03,-2.891365063006481884e-02,6.740014445158971218e-03,-5.515246434170849787e-04,5.908186807713302659e-04,-1.873465335641838914e-03
-7.300151196548664879e-03,-2.890453861751034539e-02,6.737836137139468703e-03,-5.516345225710792477e-04,5.906218724614351783e-04,-1.872663623451541366e-03
-7.297786256771473558e-03,-2.889541091974148421e-02,6.735655826505229822e-03,-5.517401380291066986e-04,5.904249462079787063e-04,-1.871864227903006139e-03
-7.295419264318010223e-03,-2.888626809859264066e-02,6.733473594353004549e-03,-5.518409566200434355e-04,5.902279151986889946e-04,-1.871067988800282668e-03
-7.293050305140258253e-03,-2.887711069919387391e-02,6.731289519389617795e-03,-5.519364458693572185e-04,5.900307927034700991e-04,-1.870275725599437975e-03
-7.290679462610113841e-03,-2.886793925046774942e-02,6.729103678001202224e-03,-5.520260762555015367e-04,5.898335920419283968e-04,-1.869488234800655143e-03
-7.288306817596840528e-03,-2.885875426560957635e-02,6.726916144321598394e-03,-5.521093234612082937e-04,5.896363265485340260e-04,-1.868706287435978591e-03
-7.285932448540603269e-03,-2.884955624255467269e-02,6.724726990299689788e-03,-5.521856706216149479e-04,5.894390095355447499e-04,-1.867930626671659511e-03
-7.283556431527116182e-03,-2.884034566443051395e-02,6.722536285761607396e-03,-5.522546105544950523e-04,5.892416542540641249e-04,-1.867161965520105701e-03
-7.281178840356453824e-03,-2.883112299999631908e-02,6.720344098474983867e-03,-5.523156479622064055e-04,5.890442738536047712e-04,-1.866400984680887222e-03
-7.278799746612219825e-03,-2.882188870406910547e-02,6.718150494208385143e-03,-5.523683016063746622e-04,5.888468813407313728e-04,-1.865648330512462583e-03
-7.276419219728066587e-03,-2.881264321793871805e-02,6.715955536789989209e-03,-5.524121064295608660e-04,5.886494895367643237e-04,-1.864904613142977707e-03
-7.274037327051550463e-03,-2.880338696976771432e-02,6.713759288165443463e-03,-5.524466156325568171e-04,5.884521110346135203e-04,-1.864170404727568363e-03
-7.271654133906606948e-03,-2.879412037498144811e-02,6.711561808452355844e-03,-5.524714026878903197e-04,5.882547581562273288e-04,-1.863446237853213627e-03
-7.269269703654210497e-03,-2.878484383664598259e-02,6.709363155994586478e-03,-5.524860632810324685e-04,5.880574429096220752e-04,-1.862732604102033777e-03
-7.266884097751738492e-03,-2.877555774583545264e-02,6.707163387413677021e-03,-5.524902171757594630e-04,5.878601769473874600e-04,-1.862029952774298764e-03
-7.264497375808952502e-03,-2.876626248198664582e-02,6.704962557660103066e-03,-5.524835099893561814e-04,5.876629715246794701e-04,-1.861338689771798848e-03
-7.262109595643688985e-03,-2.875695841324537802e-02,6.702760720062160386e-03,-5.524656148749598978e-04,5.874658374600323250e-04,-1.860659176647711400e-03
-7.259720813335706832e-03,-2.874764589680118415e-02,6.700557926373733146e-03,-5.524362340961150048e-04,5.872687850971791646e-04,-1.859991729827393256e-03
-7.257331083278382132e-03,-2.873832527921226995e-02,6.698354226820204226e-03,-5.523951004914487255e-04,5.870718242681229309e-04,-1.859336619993918246e-03
-7.254940458229381176e-03,-2.872899689672153006e-02,6.696149670143859874e-03,-5.523419788184017951e-04,5.868749642596380982e-04,-1.858694071649824456e-03
-7.252548989359684610e-03,-2.871966107556172751e-02,6.693944303646904778e-03,-5.522766669705354240e-04,5.866782137808909756e-04,-1.858064262844489429e-03
-7.250156726300640078e-03,-2.871031813225358165e-02,6.691738173234576884e-03,-5.521989970599915911e-04,5.864815809353256942e-04,-1.857447325076806103e-03
-7.247763717190718220e-03,-2.870096837389285449e-02,6.689531323455092868e-03,-5.521088363575345995e-04,5.862850731936483824e-04,-1.856843343364258415e-03
-7.245370008719253727e-03,-2.869161209843070284e-02,6.687323797540944102e-03,-5.520060880882620129e-04,5.860886973715794456e-04,-1.856252356484860587e-03
-7.242975646171145691e-03,-2.868224959494605070e-02,6.685115637445959887e-03,-5.518906920739906482e-04,5.858924596101166421e-04,-1.855674357384429641e-03
-7.240580673467314834e-03,-2.867288114390595041e-02,6.682906883884394238e-03,-5.517626252144028397e-04,5.856963653586231546e-04,-1.855109293747955398e-03
-7.238185133207140909e-03,-2.866350701742418489e-02,6.680697576365804240e-03,-5.516219018117465584e-04,5.855004193636521772e-04,-1.854557068736330380e-03
-7.235789066706338653e-03,-2.865412747950749767e-02,6.678487753232245118e-03,-5.514685737220175387e-04,5.853046256579759812e-04,-1.854017541882799170e-03
-7.233392514036728060e-03,-2.864474278629680973e-02,6.676277451691120697e-03,-5.513027303431356201e-04,5.851089875574069267e-04,-1.853490530140294249e-03
-7.230995514063298484e-03,-2.863535318629959955e-02,6.674066707848750300e-03,-5.511244984257229534e-04,5.849135076579610806e-04,-1.852975809089426728e-03
-7.228598104478929122e-03,-2.862595892061808173e-02,6.671855556743881872e-03,-5.509340417111837631e-04,5.847181878387856715e-04,-1.852473114287499483e-03
-7.226200321841676905e-03,-2.861656022316786535e-02,6.669644032377346210e-03,-5.507315603960406033e-04,5.845230292683752538e-04,-1.851982142763340927e-03
-7.223802201606895762e-03,-2.860715732089105443e-02,6.667432167743697451e-03,-5.505172904166673190e-04,5.843280324135892347e-04,-1.851502554652025576e-03
-7.221403778161234605e-03,-2.859775043396374505e-02,6.665219994860525562e-03,-5.502915025599376285e-04,5.841331970543087691e-04,-1.851033974960191982e-03
-7.219005084854188473e-03,-2.858833977599668091e-02,6.663007544797136528e-03,-5.500545014014202906e-04,5.839385222995585210e-04,-1.850575995458933086e-03
-7.216606154029365193e-03,-2.857892555422988923e-02,6.660794847702307050e-03,-5.498066240675697708e-04,5.837440066091864783e-04,-1.850128176698290477e-03
-7.214207017054365990e-03,-2.856950796972191481e-02,6.658581932831543135e-03,-5.495482388316333617e-04,5.835496478167029972e-04,-1.849690050138237500e-03
-7.211807704350225480e-03,-2.856008721753259400e-02,6.656368828573173795e-03,-5.492797435417273852e-04,5.833554431575702385e-04,-1.849261120383372372e-03
-7.209408245419497707e-03,-2.855066348690264016e-02,6.654155562474024094e-03,-5.490015638904442372e-04,5.831613892987195721e-04,-1.848840867521871862e-03
-7.207008668873996979e-03,-2.854123696142450359e-02,6.651942161263782807e-03,-5.487141515279976740e-04,5.829674823721504601e-04,-1.848428749555884642e-03
-7.204609002461335662e-03,-2.853180781921112186e-02,6.649728650879354469e-03,-5.484179820279460943e-04,5.827737180104591115e-04,-1.848024204917358450e-03
-7.202209273090792382e-03,-2.852237623305826919e-02,6.647515056488024869e-03,-5.481135527117290615e-04,5.825800913853678830e-04,-1.847626655063759095e-03
-7.199809506858552248e-03,-2.851294237060213871e-02,6.645301402509945672e-03,-5.478013803436552207e-04,5.823865972477723467e-04,-1.847235507136637178e-03
-7.197409729071175925e-03,-2.850350639447250117e-02,6.643087712640848887e-03,-5.474819987017119855e-04,5.821932299710888851e-04,-1.846850156685737442e-03
-7.195009964271049767e-03,-2.849406846244172467e-02,6.640874009871676996e-03,-5.471559560384596770e-04,5.819999835952116085e-04,-1.846469990438902439e-03
-7.192610236257044633e-03,-2.848462872756774011e-02,6.638660316511606208e-03,-5.468238124412815601e-04,5.818068518715055525e-04,-1.846094389114085734e-03
-7.190210568108774264e-03,-2.847518733833586183e-02,6.636446654205661703e-03,-5.464861371088804544e-04,5.816138283111425790e-04,-1.845722730258672487e-03
-7.187810982206486489e-03,-2.846574443879240635e-02,6.634233043956275916e-03,-5.461435055497625536e-04,5.814209062320101424e-04,-1.845354391113712385e-03
-7.185411500253170540e-03,-2.845630016867779430e-02,6.632019506140700814e-03,-5.457964967287432922e-04,5.812280788080222138e-04,-1.844988751475694052e-03
-7.183012143294292134e-03,-2.844685466355393461e-02,6.629806060530288488e-03,-5.454456901635880428e-04,5.810353391182665993e-04,-1.844625196563606231e-03
-7.180612931737159928e-03,-2.843740805492851742e-02,6.627592726308194002e-03,-5.450916630021257914e-04,5.808426801948744170e-04,-1.844263119861447656e-03
-7.178213885371295504e-03,-2.842796047037413759e-02,6.625379522085666183e-03,-5.447349870861511578e-04,5.806500950737262818e-04,-1.843901925936273188e-03
-7.175815023385041617e-03,-2.841851203364666179e-02,6.623166465920543242e-03,-5.443762260270907684e-04,5.804575768414996315e-04,-1.843541033205832154e-03
-7.173416364385129876e-03,-2.840906286479731244e-02,6.620953575332082924e-03,-5.440159323112518696e-04,5.802651186833015238e-04,-1.843179876653056916e-03
-7.171017926413373114e-03,-2.839961308028363107e-02,6.618740867317457130e-03,-5.436546444511797813e-04,5.800727139303250672e-04,-1.842817910461867640e-03
-7.168619726963803597e-03,-2.839016279307533114e-02,6.616528358366924670e-03,-5.432928842109952363e-04,5.798803561033645266e-04,-1.842454610565807862e-03
-7.166221782998492829e-03,-2.838071211275790262e-02,6.614316064479232142e-03,-5.429311539190373155e-04,5.796880389562936728e-04,-1.842089477086655000e-03
-7.163824110964696693e-03,-2.837126114563332316e-02,6.612104001174750126e-03,-5.425699338989387749e-04,5.794957565182945903e-04,-1.841722036649249888e-03
-7.161426726808981305e-03,-2.836180999481693193e-02,6.609892183511066610e-03,-5.422096800343715727e-04,5.793035031305548846e-04,-1.841351844549916081e-03
-7.159029645992856343e-03,-2.835235876033321070e-02,6.607680626095539453e-03,-5.418508214960171239e-04,5.791112734836948838e-04,-1.840978486764833144e-03
-7.156632883507350190e-03,-2.834290753920601369e-02,6.605469343099012840e-03,-5.414937586536639662e-04,5.789190626497955124e-04,-1.840601581767538743e-03
-7.154236453886609302e-03,-2.833345642554873853e-02,6.603258348268668115e-03,-5.411388611995855301e-04,5.787268661110668740e-04,-1.840220782143959025e-03
-7.151840371222131613e-03,-2.832400551064991404e-02,6.601047654940044550e-03,-5.407864665042161388e-04,5.785346797871792528e-04,-1.839835775975813721e-03
-7.149444649175351954e-03,-2.831455488305780269e-02,6.598837276049840730e-03,-5.404368782397842149e-04,5.783425000535468829e-04,-1.839446287967825807e-03
-7.147049300991519839e-03,-2.830510462866109300e-02,6.596627224146676786e-03,-5.400903652865779100e-04,5.781503237612036503e-04,-1.839052080298174885e-03
-7.144654339511218900e-03,-2.829565483076804805e-02,6.594417511403534958e-03,-5.397471609573899209e-04,5.779581482464548779e-04,-1.838652953158774863e-03
-7.142259777182637451e-03,-2.828620557018333287e-02,6.592208149628096814e-03,-5.394074625660241068e-04,5.777659713385968447e-04,-1.838248744963331700e-03
-7.139865626073685530e-03,-2.827675692528142798e-02,6.589999150273655529e-03,-5.390714313653150120e-04,5.775737913605294687e-04,-1.837839332192091725e-03
-7.137471897883100602e-03,-2.826730897208043491e-02,6.587790524449949232e-03,-5.387391928863763521e-04,5.773816071235499678e-04,-1.837424628837762072e-03
-7.135078603951934030e-03,-2.825786178430982065e-02,6.585582282932092232e-03,-5.384108377046741998e-04,5.771894179166577477e-04,-1.837004585432925382e-03
-7.132685755273310627e-03,-2.824841543348078146e-02,6.583374436172013781e-03,-5.380864226665864206e-04,5.769972234882529607e-04,-1.836579187610972407e-03
-7.130293362503536091e-03,-2.823896998894924112e-02,6.581166994306910517e-03,-5.377659725976956847e-04,5.768050240323570549e-04,-1.836148454181904446e-03
-7.127901435972592084e-03,-2.822952551798260656e-02,6.578959967168239269e-03,-5.374494825543112446e-04,5.766128201115525631e-04,-1.835712434657224253e-03
-7.125509985692821992e-03,-2.822008208582017091e-02,6.576753364292005702e-03,-5.371369205774342848e-04,5.764206126813234410e-04,-1.835271206250994229e-03
-7.123119021368977573e-03,-2.821063975573288168e-02,6.574547194926197609e-03,-5.368282310741318789e-04,5.762284030019405477e-04,-1.834824870238405516e-03
-7.120728552407718306e-03,-2.820119858908413588e-02,6.572341468039669295e-03,-5.365233387915593812e-04,5.760361925875585702e-04,-1.834373547689026546e-03
-7.118338587925990106e-03,-2.819175864538280007e-02,6.570136192330574068e-03,-5.362221534431822496e-04,5.758439831411206336e-04,-1.833917374517141270e-03
-7.115949136760379816e-03,-2.818231998234201410e-02,6.567931376233769776e-03,-5.359245750140959226e-04,5.756517764796961279e-04,-1.833456495810271330e-03
-7.113560207474277884e-03,-2.817288265592949800e-02,6.565727027929638138e-03,-5.356305001024796574e-04,5.754595744717262186e-04,-1.832991059057715926e-03
-7.111171808359631301e-03,-2.816344672042099539e-02,6.563523155358153352e-03,-5.353398212798108876e-04,5.752673854358540976e-04,-1.832521214216788989e-03
-7.108783947419406411e-03,-2.815401222844942514e-02,6.561319766251706535e-03,-5.350522878865386633e-04,5.750752411817452352e-04,-1.832047249157017993e-03
-7.106396632403252228e-03,-2.814457923105425849e-02,6.559116868114092148e-03,-5.347670618886039536e-04,5.748831705239842473e-04,-1.831570021247548672e-03
-7.104009870822578648e-03,-2.813514777772878686e-02,6.556914468219569511e-03,-5.344822250669765268e-04,5.746911862593151584e-04,-1.831091435964473909e-03
-7.101623669958325412e-03,-2.812571791646605382e-02,6.554712573619199747e-03,-5.341943721279180952e-04,5.744992797155103192e-04,-1.830614841657310626e-03
-7.099238036867681553e-03,-2.811628969380399259e-02,6.552511191147299824e-03,-5.338982888936538891e-04,5.743074159962470275e-04,-1.830145341313588973e-03
-7.096852978390422347e-03,-2.810686315486684433e-02,6.550310327428285166e-03,-5.335867077559935251e-04,5.741155298077810221e-04,-1.829690028994667480e-03
-7.094468501155536816e-03,-2.809743834340909172e-02,6.548109988882955430e-03,-5.332501329480771133e-04,5.739235217906328915e-04,-1.829258158256649811e-03
-7.092084611587951525e-03,-2.808801530185519105e-02,6.545910181733474026e-03,-5.328767285759015938e-04,5.737312553159305741e-04,-1.828861249461611075e-03
-7.089701315913823215e-03,-2.807859407133879784e-02,6.543710912010719007e-03,-5.324522627438411058e-04,5.735385537230994462e-04,-1.828513142520950046e-03
-7.087318620167128158e-03,-2.806917469174237054e-02,6.541512185558735239e-03,-5.319601015120615020e-04,5.733451979984414883e-04,-1.828230001197722610e-03
-7.084936530194997292e-03,-2.805975720173205581e-02,6.539314008041089560e-03,-5.313812468072009109e-04,5.731509249023924394e-04,-1.828030274721860297e-03
-7.082555051663307240e-03,-2.805034163879631046e-02,6.537116384945692443e-03,-5.306944127976711114e-04,5.729554255588068272e-04,-1.827934622085487966e-03
-7.080174190062387546e-03,-2.804092803927924968e-02,6.534919321589946657e-03,-5.298761356313440264e-04,5.727583445260796833e-04,-1.827965804006711223e-03
-7.077793950712014080e-03,-2.803151643841512650e-02,6.532722823126066794e-03,-5.289009117858871432e-04,5.725592793632159824e-04,-1.828148547201571524e-03
-7.075414338766382490e-03,-2.802210687036052125e-02,6.530526894545968589e-03,-5.277413606492419983e-04,5.723577807078638171e-04,-1.828509385238895335e-03
-7.073035359219152773e-03,-2.801269936822820689e-02,6.528331540686015122e-03,-5.263684072830999722e-04,5.721533528728512145e-04,-1.829076479931342940e-03
-7.070657016908310846e-03,-2.800329396411609800e-02,6.526136766231209647e-03,-5.247514816482857667e-04,5.719454549649897546e-04,-1.829879426888275130e-03
-7.068279316520632849e-03,-2.799389068913840303e-02,6.523942575720257514e-03,-5.228587308847279166e-04,5.717335025180933766e-04,-1.830949048543846578e-03
-7.065902262596213644e-03,-2.798448957345498617e-02,6.521748973549759860e-03,-5.206572415334620669e-04,5.715168696314832470e-04,-1.832317177702578320e-03
-7.063525859532882555e-03,-2.797509064629864414e-02,6.519555963978025670e-03,-5.181132688700308990e-04,5.712948915882099139e-04,-1.834016434338511282e-03
-7.061150111590751809e-03,-2.796569393600360429e-02,6.517363551129255923e-03,-5.151924707847065034e-04,5.710668679271144665e-04,-1.836079998154690855e-03
-7.058775022895538535e-03,-2.795629947003257579e-02,6.515171738998180515e-03,-5.118601438979681348e-04,5.708320659260722853e-04,-1.838541379138589624e-03
-7.056400597443262396e-03,-2.794690727500113644e-02,6.512980531453112232e-03,-5.080814598364448171e-04,5.705897244556625957e-04,-1.841434188121555309e-03
-7.054026839103795694e-03,-2.793751737670413862e-02,6.510789932240035500e-03,-5.038216998208207590e-04,5.703390581442274992e-04,-1.844791909142922109e-03
-7.051653751624465533e-03,-2.792812980013969007e-02,6.508599944986421908e-03,-4.990464859294971127e-04,5.700792617970864250e-04,-1.848647675187073923e-03
-7.049281338634230155e-03,-2.791874456953242351e-02,6.506410573204179232e-03,-4.937220075977487516e-04,5.698095150006743815e-04,-1.853034048692881472e-03
-7.046909603646610634e-03,-2.790936170835730049e-02,6.504221820293526815e-03,-4.878152421046668850e-04,5.695289868367303058e-04,-1.857982808031575670e-03
-7.044538550063380623e-03,-2.789998123936061544e-02,6.502033689546343580e-03,-4.812941679729416575e-04,5.692368406286440422e-04,-1.863524740984328232e-03
-7.042168181177867539e-03,-2.789060318458346649e-02,6.499846184149287928e-03,-4.741279703735696606e-04,5.689322386323637272e-04,-1.869689446093361369e-03
-7.039798500178206901e-03,-2.788122756538038288e-02,6.497659307186604526e-03,-4.662872377802733522e-04,5.686143465851306589e-04,-1.876505142598902838e-03
-7.037429510150594938e-03,-2.787185440244208459e-02,6.495473061643533032e-03,-4.577441492649458898e-04,5.682823380137097188e-04,-1.883998489541798167e-03
-7.035061214081715468e-03,-2.786248371581310015e-02,6.493287450409513870e-03,-4.484726519600600470e-04,5.679353982069906999e-04,-1.892194414475001883e-03
-7.032693614862649961e-03,-2.785311552491243070e-02,6.491102476279996675e-03,-4.384486283320061903e-04,5.675727277495507461e-04,-1.901115952113604417e-03
-7.030326715290614002e-03,-2.784374984855119556e-02,6.488918141960748481e-03,-4.276500530341328715e-04,5.671935455099278269e-04,-1.910784093126624691e-03
-7.027960518072754598e-03,-2.783438670495141584e-02,6.486734450069162571e-03,-4.160571391996765837e-04,5.667970909770850925e-04,-1.921217643196215059e-03
-6.933241297827391798e-03,-2.782439324950048906e-02,6.579511244780214888e-03,-4.049829887404222928e-04,4.149230829703717143e-04,-1.930129900208184734e-03
-6.679449390341044707e-03,-2.781329341178597966e-02,6.835926751128252460e-03,-3.966035226429902847e-04,2.165291929801471142e-06,-1.934646957261012580e-03
-6.270132053134052155e-03,-2.780107881719492274e-02,7.252462707282686730e-03,-3.924627364175485751e-04,-6.656443274180003306e-04,-1.933257574980641949e-03
-5.709095316799348008e-03,-2.778774376093307713e-02,7.825327417995284196e-03,-3.941625395307635292e-04,-1.582210039950384924e-03,-1.924399776654531517e-03
-5.000401524801318526e-03,-2.777328517960073184e-02,8.550458280905750413e-03,-4.033553266933616430e-04,-2.740772778639946183e-03,-1.906468057929050801e-03
-4.148366836322030411e-03,-2.775770263468244070e-02,9.423524359640729486e-03,-4.217356964071823145e-04,-4.134110746438322478e-03,-1.877821439075279394e-03
-3.157558624433689631e-03,-2.774099830752788792e-02,1.043992907326571004e-02,-4.510313164569674680e-04,-5.754540349723314373e-03,-1.836792358824148848e-03
-2.032792700098878889e-03,-2.772317700529517565e-02,1.159481307349036379e-02,-4.929929424174675631e-04,-7.593917649446480476e-03,-1.781696402366413556e-03
-7.791302915285293470e-04,-2.770424617718649646e-02,1.288305738203967404e-02,-5.493836022330457350e-04,-9.643640522214022223e-03,-1.710842849084049126e-03
5.981252915941247380e-04,-2.768421594018489335e-02,1.429928686063181367e-02,-6.219669675267245918e-04,-1.189465172751029941e-02,-1.622546017994427013e-03
2.093432378570097684e-03,-2.766309911338452401e-02,1.583787408504315833e-02,-7.124949404918722463e-04,-1.433744307893486739e-02,-1.515137380706329476e-03
3.701015110385436242e-03,-2.764091125989379463e-02,1.749294369270089702e-02,-8.226944939890312204e-04,-1.696206091650834247e-02,-1.386978402944570371e-03
5.414868129284965310e-03,-2.761767073516883247e-02,1.925837727022872148e-02,-9.542538117958737545e-04,-1.975811307379186574e-02,-1.236474066442020282e-03
7.228761846036741746e-03,-2.759339874054526909e-02,2.112781884344290886e-02,-1.108807785765339145e-03,-2.271477752781429771e-02,-1.062087013240604113e-03
9.074258223744928811e-03,-2.756855343714676235e-02,2.303095554936401140e-02,-1.281541352089620887e-03,-2.581681326102096274e-02,-8.685941873658784397e-04
1.089458461657826817e-02,-2.754353102920005167e-02,2.490941182776515439e-02,-1.469816689803560500e-03,-2.905123936619384215e-02,-6.586415118653814182e-04
1.268892469906251694e-02,-2.751835025546494479e-02,2.676228921639202396e-02,-1.676934645393444567e-03,-3.240972154533496019e-02,-4.290629950412180068e-04
1.445638543677178409e-02,-2.749303037490344326e-02,2.858861160990501527e-02,-1.906103623736526108e-03,-3.588348407607734603e-02,-1.767901115159934539e-04
1.619599973909952723e-02,-2.746759118216620527e-02,3.038732790120318716e-02,-2.160414759874834320e-03,-3.946332297989884469e-02,1.011241574017902672e-04
1.790672930146132782e-02,-2.744205301993265025e-02,3.215731482227295046e-02,-2.442817179739900819e-03,-4.313962110725255705e-02,4.074814061540795633e-04
1.958746777343912601e-02,-2.741643678699646342e-02,3.389738012479917573e-02,-2.756093522241337239e-03,-4.690236531224565436e-02,7.449141812838830368e-04
2.123704442301005413e-02,-2.739076394070148052e-02,3.560626627544032086e-02,-3.102835899291838014e-03,-5.074116595553261611e-02,1.115862826901801389e-03
2.285422849299399012e-02,-2.736505649207868901e-02,3.728265486748928714e-02,-3.485422474623948823e-03,-5.464527904616974657e-02,1.522552978360591693e-03
