8.695379111978022157e-01,3.468348275364162014e-01,4.987429098771048452e-01,2.071105233438376381e+00,1.526741150899596722e+00,5.672914732934851466e-05,9.552314439762804588e-01,-3.240367690476213092e+00,5.704645102299791937e+00,1.428604694266869934e+01,8.120669632293880724e+00,1.143242129909209481e+01,1.000000000000000000e+00
8.658917619675885469e-01,3.482942441037005787e-01,4.954325498447290088e-01,2.071664831128006590e+00,1.526730022330716308e+00,5.300123693886899309e-05,9.552626498407351674e-01,-3.240382875306710098e+00,5.769398183499781396e+00,1.415469583271943144e+01,8.126316715446195715e+00,1.136017618719050049e+01,1.000000000000000000e+00
8.621979876285174038e-01,3.497620156323101859e-01,4.920754276027603513e-01,2.072232732727482318e+00,1.526718808031618968e+00,4.975022062144837296e-05,9.552932921243622033e-01,-3.240397901171076178e+00,5.835049236456120170e+00,1.402168108745196307e+01,8.132089742274434485e+00,1.128703946805113212e+01,1.000000000000000000e+00
8.584566227527554716e-01,3.512377106725322884e-01,4.886714780041510608e-01,2.072808960608665707e+00,1.526707540180912703e+00,4.690615668542937565e-05,9.553234090944047185e-01,-3.240412768513263320e+00,5.901599844014917551e+00,1.388700614518381293e+01,8.137990856057722766e+00,1.121301401955849109e+01,1.000000000000000000e+00
8.546677084481372200e-01,3.527208901250941109e-01,4.852206430114022750e-01,2.073393536409682270e+00,1.526696246449966043e+00,4.440878855139011161e-05,9.553530338388537269e-01,-3.240427477776274934e+00,5.969051501887208566e+00,1.375067470857275609e+01,8.144022218886727060e+00,1.113810287799071830e+01,1.000000000000000000e+00
8.508312923155131324e-01,3.542111073751532668e-01,4.817228717723621711e-01,2.073986481032249696e+00,1.526684950549762165e+00,4.220637002344920004e-05,9.553821948943266307e-01,-3.240442029402168078e+00,6.037405618926183770e+00,1.361269074260138545e+01,8.150186011249481055e+00,1.106230923669557065e+01,1.000000000000000000e+00
8.469474284063563951e-01,3.557079084298682692e-01,4.781781206967095632e-01,2.074587814638749084e+00,1.526673672725739506e+00,4.025460229146313380e-05,9.554109168142282948e-01,-3.240456423832053012e+00,6.106663517384145479e+00,1.347305847255535838e+01,8.156484431601114693e+00,1.098563644475587253e+01,1.000000000000000000e+00
8.430161771806270465e-01,3.572108320595286934e-01,4.745863535330143157e-01,2.075197556649037267e+00,1.526662430203083565e+00,3.851567736691898397e-05,9.554392206800271792e-01,-3.240470661506095862e+00,6.176826433149213536e+00,1.333178238199522347e+01,8.162919695917517870e+00,1.090808800564440340e+01,1.000000000000000000e+00
8.390376054648897020e-01,3.587194099422237326e-01,4.709475414462651610e-01,2.075815725737007345e+00,1.526651237585287202e+00,3.695742190469165602e-05,9.554671245588767237e-01,-3.240484742863517731e+00,6.247895515961833013e+00,1.318886721072177259e+01,8.169494037232921002e+00,1.082966757586816797e+01,1.000000000000000000e+00
8.350117864106831878e-01,3.602331668120284935e-01,4.672616630957587280e-01,2.076442339826896077e+00,1.526640107209029207e+00,3.555253486021654942e-05,9.554946439110845180e-01,-3.240498668342597810e+00,6.319871829611314773e+00,1.304431795273496597e+01,8.176209705161580743e+00,1.075037896360218248e+01,1.000000000000000000e+00
8.309387994531367561e-01,3.617516206106822785e-01,4.635287047132339300e-01,2.077077416089344819e+00,1.526629049458557930e+00,3.427791213013417661e-05,9.555217919510904379e-01,-3.240512438380672489e+00,6.392756352112435536e+00,1.289813985418621023e+01,8.183068965403528239e+00,1.067022612731260089e+01,1.000000000000000000e+00
8.268187302698331020e-01,3.632742826427308169e-01,4.597486601811447415e-01,2.077720970937213973e+00,1.526618073042838031e+00,3.311405118668554786e-05,9.555485799656902035e-01,-3.240526053414138463e+00,6.466549975862209365e+00,1.275033841132413848e+01,8.190074099234486482e+00,1.058921317436934650e+01,1.000000000000000000e+00
8.226516707399080808e-01,3.648006577341101897e-01,4.559215311109538482e-01,2.078373020021160755e+00,1.526607185238690434e+00,3.204452876066714827e-05,9.555750175932158363e-01,-3.240539513878451849e+00,6.541253507777151199e+00,1.260091936843361715e+01,8.197227402980118427e+00,1.050734435964813684e+01,1.000000000000000000e+00
8.184377189033911204e-01,3.663302443941340858e-01,4.520473269213371448e-01,2.079033578224975365e+00,1.526596392103104716e+00,3.105554474765492335e-05,9.556011130673215392e-01,-3.240552820208129958e+00,6.616867669410926744e+00,1.244988871576812350e+01,8.204531187474566778e+00,1.042462408412197128e+01,1.000000000000000000e+00
8.141769789207737862e-01,3.678625349808601896e-01,4.481260649161811216e-01,2.079702659660690678e+00,1.526585698657779266e+00,3.013552576984302258e-05,9.556268734288844158e-01,-3.240565972836753073e+00,6.693393097052839025e+00,1.229725268747526279e+01,8.211987777503523489e+00,1.034105689344206525e+01,1.000000000000000000e+00
8.098695610328093819e-01,3.693970158697952866e-01,4.441577703622603401e-01,2.080380277663458788e+00,1.526575109048804668e+00,2.927478213724403396e-05,9.556523047093645751e-01,-3.240578972196964891e+00,6.770830341807078767e+00,1.214301775951549267e+01,8.219599511231814759e+00,1.025664747650824360e+01,1.000000000000000000e+00
8.055155815205322645e-01,3.709331676259078336e-01,4.401424765664770367e-01,2.081066444786210834e+00,1.526564626684230097e+00,2.846521231499843014e-05,9.556774120887743251e-01,-3.240591818720473416e+00,6.849179869653161390e+00,1.198719064757386477e+01,8.227368739615721793e+00,1.017140066402879306e+01,1.000000000000000000e+00
8.011151626654983149e-01,3.724704651789033649e-01,4.360802249525481677e-01,2.081761172794091674e+00,1.526554254352070261e+00,2.770004941109958704e-05,9.557022000311883314e-01,-3.240604512838052287e+00,6.928442061487476877e+00,1.182977830496485794e+01,8.235297825800014238e+00,1.008532142706981105e+01,1.000000000000000000e+00
7.966684327102355745e-01,3.740083780017296466e-01,4.319710651370211041e-01,2.082464472658688059e+00,1.526543994321101438e+00,2.697364463081502683e-05,9.557266724004956915e-01,-3.240617054979542111e+00,7.008617213146465907e+00,1.167078792053009018e+01,8.243389144500008925e+00,9.998414875594038520e+00,1.000000000000000000e+00
7.921755258189060456e-01,3.755463702922595126e-01,4.278150550045028977e-01,2.083176354552043641e+00,1.526533848426608886e+00,2.628128306158853005e-05,9.557508325588719433e-01,-3.240629445573850909e+00,7.089705535411309434e+00,1.151022691652897834e+01,8.251645081368563339e+00,9.910686256989215792e+00,1.000000000000000000e+00
7.876365820381667771e-01,3.770839011581155753e-01,4.236122607819846619e-01,2.083896827840474142e+00,1.526523818143032729e+00,2.561902759969077539e-05,9.557746834502104383e-01,-3.240641685048956333e+00,7.171707153994658412e+00,1.134810294652217166e+01,8.260068032348350187e+00,9.822140954585972139e+00,1.000000000000000000e+00
7.830517472582322336e-01,3.786204248045785259e-01,4.193627571121428255e-01,2.084625901078184462e+00,1.526513904645274256e+00,2.498358723560027651e-05,9.557982276705340174e-01,-3.240653773831905227e+00,7.254622109509297090e+00,1.118442389324775021e+01,8.268660403009313598e+00,9.732784486165225957e+00,1.000000000000000000e+00
7.784211731741250695e-01,3.801553907255398879e-01,4.150666271255030737e-01,2.085363582000693050e+00,1.526504108860230025e+00,2.437220633154355584e-05,9.558214675271871075e-01,-3.240665712348816285e+00,7.338450357419324277e+00,1.101919786649012067e+01,8.277424607871708417e+00,9.642622502455228783e+00,1.000000000000000000e+00
7.737450172471139753e-01,3.816882438974387171e-01,4.107239625113453529e-01,2.086109877518072420e+00,1.526494431509952454e+00,2.378257188660790774e-05,9.558444050884136178e-01,-3.240677501024880058e+00,7.423191767973820632e+00,1.085243320094147279e+01,8.286363069714656859e+00,9.551660785618128813e+00,1.000000000000000000e+00
7.690234426663337119e-01,3.832184249761305672e-01,4.063348635872379710e-01,2.086864793708006260e+00,1.526484873147662569e+00,2.321273615561273313e-05,9.558670422247291798e-01,-3.240689140284360281e+00,7.508846126123349229e+00,1.068413845405586748e+01,8.295478218870485421e+00,9.459905247726224431e+00,1.000000000000000000e+00
7.642566183105771183e-01,3.847453704966313781e-01,4.018994393670806131e-01,2.087628335808673796e+00,1.526475434187693603e+00,2.266105230649011123e-05,9.558893806433236273e-01,-3.240700630550595651e+00,7.595413131419552322e+00,1.051432240389574524e+01,8.304772492504950421e+00,9.367361929227840278e+00,1.000000000000000000e+00
7.594447187102567609e-01,3.862685130756760565e-01,3.974178076275410865e-01,2.088400508211466278e+00,1.526466114930302043e+00,2.212612110094431690e-05,9.559114219165729676e-01,-3.240711972245999828e+00,7.682892397898072545e+00,1.034299404697084945e+01,8.314248333883542230e+00,9.274036997402875571e+00,1.000000000000000000e+00
7.545879240095267892e-01,3.877872816170324088e-01,3.928900949727713865e-01,2.089181314453542271e+00,1.526456915582158125e+00,2.160674685778471608e-05,9.559331675055894317e-01,-3.240723165792063654e+00,7.771283453945163622e+00,1.017016259606950257e+01,8.323908191624063591e+00,9.179936744808099292e+00,1.000000000000000000e+00
7.496864199285637742e-01,3.893011015195005364e-01,3.883164368972885638e-01,2.089970757210223962e+00,1.526447836273217895e+00,2.110190118772457623e-05,9.559546187796178485e-01,-3.240734211609356041e+00,7.860585742148059829e+00,9.995837478082203020e+00,8.333754518935560185e+00,9.085067587712199355e+00,1.000000000000000000e+00
7.447403977259930974e-01,3.908093948875365209e-01,3.836969778469042636e-01,2.090768838287247355e+00,1.526438877070569022e+00,2.061069322974838980e-05,9.559757770319572412e-01,-3.240745110117524419e+00,7.950798619129639810e+00,9.820028331817367118e+00,8.343789772843889452e+00,8.989436064520614167e+00,1.000000000000000000e+00
7.397500541614617786e-01,3.923115807444260694e-01,3.790318712775925802e-01,2.091575558612867258e+00,1.526430037989767063e+00,2.013234527731979661e-05,9.559966434930017298e-01,-3.240755861735296062e+00,8.041921355367431801e+00,9.642745005809290504e+00,8.354016413404014685e+00,8.893048834190203422e+00,1.000000000000000000e+00
7.347155914583429759e-01,3.938070752479423398e-01,3.743212797121835411e-01,2.092390918229830810e+00,1.526421319004092059e+00,1.966617287345539966e-05,9.560172193408930097e-01,-3.240766466880480312e+00,8.133953134997529588e+00,9.463997556118163956e+00,8.364436902899345938e+00,8.795912674633845185e+00,1.000000000000000000e+00
7.296372172665727129e-01,3.952952919084069539e-01,3.695653747947696965e-01,2.093214916287215566e+00,1.526412720052086280e+00,1.921156859548674717e-05,9.560375057102010743e-01,-3.240776925969968136e+00,8.226893055603456517e+00,9.283796244122100916e+00,8.375053705028154383e+00,8.698034481114900629e+00,1.000000000000000000e+00
7.245151446256067329e-01,3.967756418090834791e-01,3.647643373427189029e-01,2.094047551032151677e+00,1.526404241043685328e+00,1.876798886320955645e-05,9.560575036989885644e-01,-3.240787239419734789e+00,8.320740127990493562e+00,9.102151534301144764e+00,8.385869284077429597e+00,8.599421264631709860e+00,1.000000000000000000e+00
7.193495919274943695e-01,3.982475338288191113e-01,3.599183573961851068e-01,2.094888819801425495e+00,1.526395881865193038e+00,1.833494322862832491e-05,9.560772143745491780e-01,-3.240797407644839367e+00,8.415493275945649998e+00,8.919074092013229205e+00,8.396886104084238411e+00,8.500080150292140146e+00,1.000000000000000000e+00
7.141407828800572233e-01,3.997103748668593970e-01,3.550276342650071637e-01,2.095738719012976592e+00,1.526387642383313814e+00,1.791198569340619494e-05,9.560966387780622799e-01,-3.240807431059427479e+00,8.511151335983770494e+00,8.734574781261875032e+00,8.408106627984958337e+00,8.400018375678188320e+00,1.000000000000000000e+00
7.088889464701703114e-01,4.011635700697448459e-01,3.500923765728954362e-01,2.096597244157295314e+00,1.526379522448422899e+00,1.749870766057548446e-05,9.561157779283740998e-01,-3.240817310076731683e+00,8.607713057079928731e+00,8.548664662455790264e+00,8.419533316752422891e+00,8.299243289200795459e+00,1.000000000000000000e+00
7.035943169271355879e-01,4.026065230602094980e-01,3.451128022987992594e-01,2.097464389788724404e+00,1.526371521897208483e+00,1.709473223504869352e-05,9.561346328250585058e-01,-3.240827045109072380e+00,8.705177100388604927e+00,8.361354990160130285e+00,8.431168628521376718e+00,8.197762348444854297e+00,1.000000000000000000e+00
6.982571336861397304e-01,4.040386361679897953e-01,3.400891388153557959e-01,2.098340149516680686e+00,1.526363640554819101e+00,1.669970958877535958e-05,9.561532044509077899e-01,-3.240836636567859586e+00,8.803542038949958126e+00,8.172657210839473052e+00,8.443015017702375502e+00,8.095583118504549702e+00,1.000000000000000000e+00
6.928776413517900856e-01,4.054593106624538867e-01,3.350216229243195842e-01,2.099224515996795493e+00,1.526355878236600905e+00,1.631331320548931620e-05,9.561714937739548281e-01,-3.240846084863593379e+00,8.902806357383543201e+00,7.982582960592409904e+00,8.455074934084397142e+00,7.992713270309047324e+00,1.000000000000000000e+00
6.874560896617208927e-01,4.068679469869563858e-01,3.299105008888758017e-01,2.100117480921983582e+00,1.526348234749510091e+00,1.593523682390413459e-05,9.561895017491204296e-01,-3.240855390405866121e+00,9.002968451569810071e+00,7.791144062877716436e+00,8.467350821926386217e+00,7.889160578938632540e+00,1.000000000000000000e+00
6.819927334502600136e-01,4.082639449948272103e-01,3.247560284627424299e-01,2.101019035013456993e+00,1.526340709893265979e+00,1.556519193579117846e-05,9.562072293195656991e-01,-3.240864553603362452e+00,9.104026628319891401e+00,7.598352526232070581e+00,8.479845119038051493e+00,7.784932921931408956e+00,1.000000000000000000e+00
6.764878326121496199e-01,4.096467041868920855e-01,3.195584709159667303e-01,2.101929168011678950e+00,1.526333303461291147e+00,1.520290574370436034e-05,9.562246774177972641e-01,-3.240873574863861517e+00,9.205979105033916809e+00,7.404220541979246839e+00,8.492560255850078121e+00,7.680038277580585770e+00,1.000000000000000000e+00
6.709416520663123995e-01,4.110156239504290099e-01,3.143181030573259926e-01,2.102847868667275577e+00,1.526326015241487033e+00,1.484811947171114704e-05,9.562418469665857623e-01,-3.240882454594236961e+00,9.308824009348375839e+00,7.208760481930728936e+00,8.505498654474122233e+00,7.574484723222481009e+00,1.000000000000000000e+00
6.653544617196567312e-01,4.123701037994557672e-01,3.090352092532470119e-01,2.103775124731908530e+00,1.526318845016871206e+00,1.450058697126959871e-05,9.562587388797245680e-01,-3.240891193200459597e+00,9.412559378772822782e+00,7.011984896077841256e+00,8.518662727752785102e+00,7.468280433515380956e+00,1.000000000000000000e+00
6.597265364309059521e-01,4.137095436162464557e-01,3.037100834431507024e-01,2.104710922949120988e+00,1.526311792566110048e+00,1.416007355357415562e-05,9.562753540626691695e-01,-3.240899791087597848e+00,9.517183160316498913e+00,6.813906510275069550e+00,8.532054878299870637e+00,7.361433678709201622e+00,1.000000000000000000e+00
6.540581559744540474e-01,4.150333438939694530e-01,2.983430291511489640e-01,2.105655249045161437e+00,1.526304857663965509e+00,1.382635500537758741e-05,9.562916934130777369e-01,-3.240908248659818192e+00,9.622693210105072836e+00,6.614538223914899540e+00,8.545677497531222855e+00,7.253952822906253317e+00,1.000000000000000000e+00
6.483695030725714625e-01,4.163424091888458523e-01,2.929451089944491438e-01,2.106608087719797684e+00,1.526298040081668805e+00,1.349921676147551455e-05,9.563077578212682006e-01,-3.240916566320387382e+00,9.729087292988197078e+00,6.414538223914899362e+00,8.559532964686455969e+00,7.145846322313083476e+00,1.000000000000000000e+00
6.426799981009539975e-01,4.176378194376101360e-01,2.875269229753709688e-01,2.107569380830454975e+00,1.526291337116128632e+00,1.317786576696271836e-05,9.563235491306621983e-01,-3.240924750507897745e+00,9.836361788986756949e+00,6.214538223914899184e+00,8.573621986674178075e+00,7.037120588434684798e+00,1.000000000000000000e+00
6.369896301410360451e-01,4.189192933057736545e-01,2.820885387308066372e-01,2.108539029211919935e+00,1.526284743591321824e+00,1.286111898734848877e-05,9.563390700377345510e-01,-3.240932813438292648e+00,9.944511704601717739e+00,6.014538223914899007e+00,8.587943621173304010e+00,6.927780026440399475e+00,1.000000000000000000e+00
6.312983889773048363e-01,4.201865473829816122e-01,2.766300283333042453e-01,2.109516933607978206e+00,1.526278254220101438e+00,1.254809520552442060e-05,9.563543230972273435e-01,-3.240940767183780657e+00,1.005353191657478185e+01,5.814538223914898829e+00,8.602496877344400161e+00,6.817829099946769666e+00,1.000000000000000000e+00
6.256062650750753296e-01,4.214392962893922512e-01,2.711514683414438798e-01,2.110502994678860489e+00,1.526271863641311288e+00,1.223813825982421024e-05,9.563693107623190137e-01,-3.240948623672343043e+00,1.016341717351347285e+01,5.614538223914898651e+00,8.617280716768513926e+00,6.707272331051845171e+00,1.000000000000000000e+00
6.199132495578640878e-01,4.226772527830118809e-01,2.656529398485183435e-01,2.111497113008296012e+00,1.526265566448022248e+00,1.193075928496647505e-05,9.563840354146504463e-01,-3.240956394687243947e+00,1.027416209752248299e+01,5.414538223914898474e+00,8.632294054397313232e+00,6.596114300387537988e+00,1.000000000000000000e+00
6.142193341843812382e-01,4.239001278679476181e-01,2.601345285294873189e-01,2.112499189110177866e+00,1.526259357209004630e+00,1.162559341119651169e-05,9.563984993866365691e-01,-3.240964091866536112e+00,1.038576118584097152e+01,5.214538223914898296e+00,8.647535759514061837e+00,6.484359647189243070e+00,1.000000000000000000e+00
6.085245113251583904e-01,4.251076309035349832e-01,2.545963246861739915e-01,2.113509123434865078e+00,1.526253230485081325e+00,1.132236739581564339e-05,9.564127049779488354e-01,-3.240971726702566613e+00,1.049820881248551530e+01,5.014538223914898118e+00,8.663004656704844209e+00,6.372013069381862849e+00,1.000000000000000000e+00
6.028287739388297206e-01,4.262994697143001055e-01,2.490384232906778239e-01,2.114526816375124074e+00,1.526247180841601825e+00,1.102087551717989607e-05,9.564266544675940063e-01,-3.240979310541482139e+00,1.061149922989828731e+01,4.814538223914897941e+00,8.678699526839558587e+00,6.259079323681618234e+00,1.000000000000000000e+00
5.971321155480877607e-01,4.274753507007113540e-01,2.434609240269727248e-01,2.115552168271730427e+00,1.526241202858001467e+00,1.072096166710759553e-05,9.564403501226931281e-01,-3.240986854582732057e+00,1.072562657060010949e+01,4.614538223914897763e+00,8.694619108062067170e+00,6.145563225712676214e+00,1.000000000000000000e+00
5.914345302153275474e-01,4.286349789506812002e-01,2.378639313306667169e-01,2.116585079418741078e+00,1.526235291135161765e+00,1.042250610269978395e-05,9.564537942047814933e-01,-3.240994369878571035e+00,1.084058484884811513e+01,4.414538223914897586e+00,8.710762096789066433e+00,6.031469650138001626e+00,1.000000000000000000e+00
5.857360125180006705e-01,4.297780583517740172e-01,2.322475544268941261e-01,2.117625450068453041e+00,1.526229440301127394e+00,1.012541566474785104e-05,9.564669889742686282e-01,-3.241001867333559439e+00,1.095636796229768883e+01,4.214538223914897408e+00,8.727127148717128691e+00,5.916803530803507627e+00,1.000000000000000000e+00
5.800365575236973159e-01,4.309042917040725729e-01,2.266119073663177275e-01,2.118673180436058345e+00,1.526223645015588160e+00,9.829616588248844212e-06,9.564799366935241576e-01,-3.241009357704063287e+00,1.107296969366823092e+01,4.014538223914897230e+00,8.743712879837319818e+00,5.801569860894779218e+00,1.000000000000000000e+00
5.743361607649707379e-01,4.320133808336644732e-01,2.209571090592160614e-01,2.119728170704015646e+00,1.526217899973443259e+00,9.535049224186319320e-06,9.564926396289540333e-01,-3.241016851597752879e+00,1.119038371241260776e+01,3.814538223914897053e+00,8.760517867457005892e+00,5.685773693105643289e+00,1.000000000000000000e+00
5.686348182139243645e-01,4.331050267067009241e-01,2.152832833076338548e-01,2.120790321026144731e+00,1.526212199907673872e+00,9.241664188874106737e-06,9.565051000523229208e-01,-3.241024359473101857e+00,1.130860357638985469e+01,3.614538223914896875e+00,8.777540651228246560e+00,5.569420139817773396e+00,1.000000000000000000e+00
5.629325262565808563e-01,4.341789295439818508e-01,2.095905588355714277e-01,2.121859531531464338e+00,1.526206539591706823e+00,8.949419549020332074e-06,9.565173202415357956e-01,-3.241031891638881834e+00,1.142762273354085778e+01,3.414538223914896697e+00,8.794779734182275988e+00,5.452514373290462402e+00,1.000000000000000000e+00
5.572292816670483262e-01,4.352347889360235200e-01,2.038790693171957935e-01,2.122935702327782170e+00,1.526200913841391005e+00,8.658278782018694096e-06,9.565293024810139766e-01,-3.241039458253659244e+00,1.154743452356667710e+01,3.214538223914896520e+00,8.812233583769573997e+00,5.335061625859943035e+00,1.000000000000000000e+00
5.515250815815011531e-01,4.362723039585630902e-01,1.981489534030509980e-01,2.124018733505054879e+00,1.526195317516689354e+00,8.368209292639925789e-06,9.565410490617840544e-01,-3.241047069325289964e+00,1.166803217960929118e+01,3.014538223914896342e+00,8.829900632905042457e+00,5.217067190147380629e+00,1.000000000000000000e+00
5.458199234719949278e-01,4.372911732884525726e-01,1.924003547442508788e-01,2.125108525138526883e+00,1.526189745523151675e+00,8.079181348542905953e-06,9.565525622813529916e-01,-3.241054734710413054e+00,1.178940882993437178e+01,2.814538223914896165e+00,8.847779281017770003e+00,5.098536419274808829e+00,1.000000000000000000e+00
5.401138051201327395e-01,4.382910953198941861e-01,1.866334220146362854e-01,2.126204977291667131e+00,1.526184192813226037e+00,7.791167309951429695e-06,9.565638444434342302e-01,-3.241062464113945385e+00,1.191155749961577115e+01,2.614538223914895987e+00,8.865867895104820207e+00,4.979474727088203601e+00,1.000000000000000000e+00
5.344067245905980146e-01,4.392717682809740842e-01,1.808483089308792202e-01,2.127307990018912243e+00,1.526178654387447597e+00,7.504141070671501440e-06,9.565748978575702166e-01,-3.241070267088572265e+00,1.203447111222159194e+01,2.414538223914895809e+00,8.884164810788639954e+00,4.859887588386905044e+00,1.000000000000000000e+00
5.286986802045740008e-01,4.402328903504435509e-01,1.750451742705221581e-01,2.128417463368232898e+00,1.526173125295526622e+00,7.218077670207567194e-06,9.565857248386718803e-01,-3.241078153034242959e+00,1.215814249150134074e+01,2.214538223914895632e+00,8.902668333377567578e+00,4.739780539158759076e+00,1.000000000000000000e+00
5.229896705130671064e-01,4.411741597746994259e-01,1.692241818879350046e-01,2.129533297383534141e+00,1.526167600637364563e+00,6.932953006385395271e-06,9.565963277065124837e-01,-3.241086131197659981e+00,1.228256436307391652e+01,2.014538223914895454e+00,8.921376738928847416e+00,4.619159176820002877e+00,1.000000000000000000e+00
5.172796942701487488e-01,4.420952749849195729e-01,1.633855007281788119e-01,2.130655392106905133e+00,1.526162075564011067e+00,6.648743635452950413e-06,9.566067087851821693e-01,-3.241094210671773279e+00,1.240772935611628824e+01,1.814538223914895498e+00,8.940288275313783117e+00,4.498029160459285691e+00,1.000000000000000000e+00
5.115687504061356972e-01,4.429959347143021531e-01,1.575293048387650940e-01,2.131783647580729024e+00,1.526156545278571919e+00,6.365426627440156645e-06,9.566168704025208580e-01,-3.241102400395272198e+00,1.253363000505238745e+01,1.614538223914895543e+00,8.959401163284500313e+00,4.376396211085062049e+00,1.000000000000000000e+00
5.058568380007262277e-01,4.438758381153592447e-01,1.516557733792983365e-01,2.132917963849665810e+00,1.526151005037075903e+00,6.082979467516077889e-06,9.566268148895327172e-01,-3.241110709152076552e+00,1.266025875124198308e+01,1.414538223914895587e+00,8.978713597541721825e+00,4.254266111875437240e+00,1.000000000000000000e+00
5.001439562561074137e-01,4.447346848772190664e-01,1.457650906289947312e-01,2.134058240962524167e+00,1.526145450149310800e+00,5.801379981894954011e-06,9.566365445797953004e-01,-3.241119145570831694e+00,1.278760794466928097e+01,1.214538223914895632e+00,8.998223747803217876e+00,4.131644708429907276e+00,1.000000000000000000e+00
4.944301044700504244e-01,4.455721753428856791e-01,1.398574459920698954e-01,2.135204378974028483e+00,1.526139875979628524e+00,5.520606288894989486e-06,9.566460618088599155e-01,-3.241127718124400481e+00,1.291566984563087850e+01,1.014538223914895676e+00,9.017929759872346906e+00,4.008537909022232171e+00,1.000000000000000000e+00
4.887152820090159278e-01,4.463880106264065950e-01,1.339330340009841358e-01,2.136356277946498405e+00,1.526134277947724716e+00,5.240636762481488687e-06,9.566553689136526595e-01,-3.241136435129357452e+00,1.304443662642285595e+01,8.145382239148957204e-01,9.037829756706166506e+00,3.884951684853403808e+00,1.000000000000000000e+00
4.829994882812790324e-01,4.471818927299008872e-01,1.279920543175469549e-01,2.137513837951452000e+00,1.526128651529395697e+00,4.961450010921621382e-06,9.566644682318725668e-01,-3.241145304745486122e+00,1.317390037302662087e+01,6.145382239148957648e-01,9.057921839482736104e+00,3.760892070304415746e+00,1.000000000000000000e+00
4.772827227100966407e-01,4.479535246603966736e-01,1.220347117318704988e-01,2.138676959071140082e+00,1.526122992257276545e+00,4.683024853646995255e-06,9.566733621013949751e-01,-3.241154334975273166e+00,1.330405308679330645e+01,4.145382239148957537e-01,9.078204088667014560e+00,3.636365163187710969e+00,1.000000000000000000e+00
4.715649847069325884e-01,4.487026105464283487e-01,1.160612161591730307e-01,2.139845541400028583e+00,1.526117295721556744e+00,4.405340315128327832e-06,9.566820528596720052e-01,-3.241163533663407925e+00,1.343488668612628878e+01,2.145382239148957426e-01,9.098674565074887255e+00,3.511377124996763577e+00,1.000000000000000000e+00
4.658462736447573360e-01,4.494288557543444362e-01,1.100717826344288636e-01,2.141019485046236071e+00,1.526111557570681398e+00,4.128375613278820893e-06,9.566905428431388136e-01,-3.241172908496282368e+00,1.356639300816162041e+01,1.453822391489573151e-02,9.119331310934869705e+00,3.385934181152991496e+00,1.000000000000000000e+00
4.601265888314373109e-01,4.501319670042774335e-01,1.040666313048653202e-01,2.142198690132942840e+00,1.526105773512032027e+00,3.852110156459664377e-06,9.566988343866209554e-01,-3.241182467001491485e+00,1.369856381044609428e+01,-1.854617760851042796e-01,9.140172350946981439e+00,3.260042621249321204e+00,1.000000000000000000e+00
4.544059294832351603e-01,4.508116524857223029e-01,9.804598742030803948e-02,2.143383056799769815e+00,1.526099939312596909e+00,3.576523536042285806e-06,9.567069298227469654e-01,-3.241192216547339022e+00,1.383139077261244942e+01,-3.854617760851042907e-01,9.161195693338237689e+00,3.133708799289618430e+00,1.000000000000000000e+00
4.486842946984341274e-01,4.514676219726775908e-01,9.201008132137582229e-02,2.144572485204155665e+00,1.526094050799621016e+00,3.301595527664240111e-06,9.567148314813591625e-01,-3.241202164342342762e+00,1.396486549805162625e+01,-5.854617760851043018e-01,9.182399330914375213e+00,3.006939133923287155e+00,1.000000000000000000e+00
4.429616834311035367e-01,4.520995869382977705e-01,8.595914842553029067e-02,2.145766875522725492e+00,1.526088103861246381e+00,3.027306087828734879e-06,9.567225416889310052e-01,-3.241212317434744250e+00,1.409897951558161289e+01,-7.854617760851043684e-01,9.203781242107247351e+00,2.879740108674364585e+00,1.000000000000000000e+00
4.372380944650261503e-01,4.527072606690060730e-01,7.989342921098339934e-02,2.146966127952669279e+00,1.526082094447136051e+00,2.753635354015217702e-06,9.567300627679846681e-01,-3.241222682712019854e+00,1.423372428111257371e+01,-9.854617760851043240e-01,9.225339392017403384e+00,2.752118272164278068e+00,1.000000000000000000e+00
4.315135263877972194e-01,4.532903583780219514e-01,7.381316919847086266e-02,2.148170142713141217e+00,1.526076018569088921e+00,2.480563641095127039e-06,9.567373970365130598e-01,-3.241233266900398480e+00,1.436909117930804491e+01,-1.185461776085104280e+00,9.247071733451416975e+00,2.624080238327716863e+00,1.000000000000000000e+00
4.257879775651196019e-01,4.538485973182457833e-01,6.771861893089933804e-02,2.149378820046678573e+00,1.526069872301638153e+00,2.208071444919697623e-06,9.567445468073995096e-01,-3.241244076564377963e+00,1.450507152524158627e+01,-1.385461776085104235e+00,9.268976207953343760e+00,2.495632686620807839e+00,1.000000000000000000e+00
4.200614461153058810e-01,4.543816968944640600e-01,6.161003395087222279e-02,2.150592060220664070e+00,1.526063651782641140e+00,1.936139442623625584e-06,9.567515143878416728e-01,-3.241255118106250332e+00,1.464165656604903809e+01,-1.585461776085104191e+00,9.291050746830052276e+00,2.366782362220868130e+00,1.000000000000000000e+00
4.143339298840063023e-01,4.548893787748123363e-01,5.548767477611114135e-02,2.151809763528825581e+00,1.526057353213857493e+00,1.664748493051617937e-06,9.567583020787757686e-01,-3.241266397765627083e+00,1.477883748257549179e+01,-1.785461776085104146e+00,9.313293272169655523e+00,2.237536076217203629e+00,1.000000000000000000e+00
