5.655319513450101504e-02,-1.506232456264137119e-02,6.869229724995748465e-02,-1.179009754819808006e-02,-9.190530739707583607e-02,1.449679997115924102e-02
5.772869834540454020e-02,-1.495381820475018622e-02,6.981033681396704715e-02,-1.201528821167245804e-02,-9.361795548250984034e-02,1.471300748100002297e-02
5.890299084383814054e-02,-1.484573061160272302e-02,7.092722268358485349e-02,-1.223938743214436978e-02,-9.532929630769196305e-02,1.492814035306529868e-02
6.007568540117800421e-02,-1.473806331510066868e-02,7.204256148389838466e-02,-1.246232122668174298e-02,-9.703874794747464894e-02,1.514212190230142946e-02
6.124639442538721418e-02,-1.463081781232996453e-02,7.315595961308349326e-02,-1.268401632896329866e-02,-9.874572761121906683e-02,1.535487617268243427e-02
6.241472999920848197e-02,-1.452399556530144763e-02,7.426702328065178105e-02,-1.290440019417229273e-02,-1.004496517018645535e-01,1.556632794294243900e-02
6.358030391896710154e-02,-1.441759800068827257e-02,7.537535854628600596e-02,-1.312340100362891990e-02,-1.021499358760767501e-01,1.577640273206258950e-02
6.474272773397489467e-02,-1.431162650955298231e-02,7.648057135925162564e-02,-1.334094766915814786e-02,-1.038459951054752500e-01,1.598502680451112726e-02
6.590161278654071975e-02,-1.420608244707268104e-02,7.758226759839460807e-02,-1.355696983720217769e-02,-1.055372437389369283e-01,1.619212717523915018e-02
6.705657025258138226e-02,-1.410096713225691967e-02,7.868005311271340785e-02,-1.377139789266656339e-02,-1.072230955659713852e-01,1.639763161442745615e-02
6.820721118284268913e-02,-1.399628184766157912e-02,7.977353376252030448e-02,-1.398416296251802499e-02,-1.089029638811809114e-01,1.660146865199651350e-02
6.935314654471409768e-02,-1.389202783909652787e-02,8.086231546117336744e-02,-1.419519691911930170e-02,-1.105762615497809381e-01,1.680356758186774338e-02
7.049398726464727039e-02,-1.378820631533055237e-02,8.194600421738744422e-02,-1.440443238331565179e-02,-1.122424010741944339e-01,1.700385846598542403e-02
7.162934427117118030e-02,-1.368481844779118918e-02,8.302420617811973047e-02,-1.461180272726984863e-02,-1.139007946617074246e-01,1.720227213810080966e-02
7.275882853850501597e-02,-1.358186537026167748e-02,8.409652767202985268e-02,-1.481724207704581374e-02,-1.155508542931933669e-01,1.739874020731548357e-02
7.388205113075824171e-02,-1.347934817857352266e-02,8.516257525350338919e-02,-1.502068531495110923e-02,-1.171919917928773702e-01,1.759319506138743230e-02
7.499862324672902647e-02,-1.337726793029780578e-02,8.622195574725027845e-02,-1.522206808163210738e-02,-1.188236188991669690e-01,1.778556986980613097e-02
7.610815626527663025e-02,-1.327562564443182831e-02,8.727427629345547999e-02,-1.542132677793146139e-02,-1.204451473365090591e-01,1.797579858663169924e-02
7.721026179129331091e-02,-1.317442230108567015e-02,8.831914439350421753e-02,-1.561839856650739863e-02,-1.220559888883026717e-01,1.816381595310521263e-02
7.830455170223775407e-02,-1.307365884116472136e-02,8.935616795624594377e-02,-1.581322137321937438e-02,-1.236555554708197863e-01,1.834955750003183089e-02
7.939063819525607468e-02,-1.297333616605267879e-02,9.038495534482283988e-02,-1.600573388828467614e-02,-1.252432592081650919e-01,1.853295954993588318e-02
8.046813383486743632e-02,-1.287345513729357474e-02,9.140511542403943757e-02,-1.619587556720517366e-02,-1.268185125082366416e-01,1.871395921899844661e-02
8.153665160121920108e-02,-1.277401657627124515e-02,9.241625760827945624e-02,-1.638358663147516242e-02,-1.283807281397015831e-01,1.889249441876883137e-02
8.259580493889490116e-02,-1.267502126389016132e-02,9.341799190994985735e-02,-1.656880806906704806e-02,-1.299293193099484156e-01,1.906850385766569594e-02
8.364520780629261520e-02,-1.257646994025685486e-02,9.440992898847581916e-02,-1.675148163470477694e-02,-1.314636997440483956e-01,1.924192704226230718e-02
8.468447472553447541e-02,-1.247836330436007980e-02,9.539168019979998858e-02,-1.693154984992462087e-02,-1.329832837646627020e-01,1.941270427836023008e-02
8.571322083293854421e-02,-1.238070201375507384e-02,9.636285764642388285e-02,-1.710895600293258975e-02,-1.344874863729351444e-01,1.958077667186169935e-02
8.673106193001985098e-02,-1.228348668424530943e-02,9.732307422795313800e-02,-1.728364414825782000e-02,-1.359757233303248436e-01,1.974608612943395264e-02
8.773761453502436358e-02,-1.218671788957026263e-02,9.827194369215580538e-02,-1.745555910621236426e-02,-1.374474112413778537e-01,1.990857535898094000e-02
8.873249593499442367e-02,-1.209039616109188441e-02,9.920908068652616041e-02,-1.762464646215953362e-02,-1.389019676374293744e-01,2.006818786991681342e-02
8.971532423834696623e-02,-1.199452198748684334e-02,1.001341008103393410e-01,-1.779085256559246458e-02,-1.403388110612143469e-01,2.022486797325048075e-02
9.068571842797235050e-02,-1.189909581444045447e-02,1.010466206672058775e-01,-1.795412452903939401e-02,-1.417573611523857691e-01,2.037856078148584521e-02
9.164329841483589978e-02,-1.180411804434380180e-02,1.019462579181038137e-01,-1.811441022678592430e-02,-1.431570387339148320e-01,2.052921220834085306e-02
9.258768509207697395e-02,-1.170958903599633207e-02,1.028326313348880278e-01,-1.827165829343382203e-02,-1.445372658993614723e-01,2.067676896828932881e-02
9.351850038960463074e-02,-1.161550910431225977e-02,1.037053608542714556e-01,-1.842581812229259625e-02,-1.458974661010077889e-01,2.082117857593324128e-02
9.443536732917573451e-02,-1.152187852003246603e-02,1.045640676322690671e-01,-1.857683986361741146e-02,-1.472370642388340922e-01,2.096238934520957067e-02
9.533791007995015554e-02,-1.142869750944037165e-02,1.054083740990956058e-01,-1.872467442269226331e-02,-1.485554867503190712e-01,2.110035038843301181e-02
9.622575401451960442e-02,-1.133596625408521755e-02,1.062379040145150638e-01,-1.886927345776976545e-02,-1.498521617010589169e-01,2.123501161518934893e-02
9.709852576539015900e-02,-1.124368489051137156e-02,1.070522825236224634e-01,-1.901058937787203362e-02,-1.511265188761737321e-01,2.136632373107308011e-02
9.795585328193241736e-02,-1.115185350999404156e-02,1.078511362130714496e-01,-1.914857534046220805e-02,-1.523779898725071968e-01,2.149423823628568778e-02
9.879736588776372175e-02,-1.106047215828244099e-02,1.086340931677132332e-01,-1.928318524898582978e-02,-1.536060081915784081e-01,2.161870742409367427e-02
9.962269433858059187e-02,-1.096954083535001470e-02,1.094007830276628040e-01,-1.941437375029943929e-02,-1.548100093332892835e-01,2.173968437915359264e-02
1.004314708804128625e-01,-1.087905949515404445e-02,1.101508370457682934e-01,-1.954209623198406576e-02,-1.559894308903586879e-01,2.185712297571422089e-02
1.012233293083052571e-01,-1.078902804540227307e-02,1.108838881454851516e-01,-1.966630881955624272e-02,-1.571437126434706288e-01,2.197097787569518568e-02
1.019979050254115616e-01,-1.069944634732973403e-02,1.115995709791429008e-01,-1.978696837358151842e-02,-1.582722966571218637e-01,2.208120452665466443e-02
1.027548351024930584e-01,-1.061031421548409674e-02,1.122975219865960383e-01,-1.990403248669973466e-02,-1.593746273761441345e-01,2.218775915964990575e-02
1.034937583378136849e-01,-1.052163141752057891e-02,1.129773794542515003e-01,-2.001745948056474905e-02,-1.604501517228859309e-01,2.229059878699529013e-02
1.042143153174280717e-01,-1.043339767401002538e-02,1.136387835744683272e-01,-2.012720840271447348e-02,-1.614983191950472297e-01,2.238968119992886321e-02
1.049161484758403123e-01,-1.034561265825275321e-02,1.142813765053098951e-01,-2.023323902336759614e-02,-1.625185819641213891e-01,2.248496496618997142e-02
1.055989021570484659e-01,-1.025827599610705868e-02,1.149048024306616178e-01,-2.033551183216660355e-02,-1.635103949744668439e-01,2.257640942751860946e-02
1.062622226759378369e-01,-1.017138726582881951e-02,1.155087076206772062e-01,-2.043398803486469809e-02,-1.644732160429462631e-01,2.266397469707999088e-02
1.069057583800342021e-01,-1.008494599792204502e-02,1.160927404925690409e-01,-2.052862954997103362e-02,-1.654065059591426357e-01,2.274762165682078785e-02
1.075291597116102282e-01,-9.998951675002365480e-03,1.166565516717295165e-01,-2.061939900535978906e-02,-1.663097285861400987e-01,2.282731195477299968e-02
1.081320792701130074e-01,-9.913403731671958583e-03,1.171997940531585153e-01,-2.070625973484796489e-02,-1.671823509618115267e-01,2.290300800229582226e-02
1.087141718749338459e-01,-9.828301554410962676e-03,1.177221228632127914e-01,-2.078917577475748735e-02,-1.680238434006441073e-01,2.297467297128145264e-02
1.092750946284909708e-01,-9.743644481478123953e-03,1.182231957216512419e-01,-2.086811186046039213e-02,-1.688336795960462822e-01,2.304227079131677958e-02
1.098145069796258450e-01,-9.659431802828539332e-03,1.187026727039787594e-01,-2.094303342292170439e-02,-1.696113367231396052e-01,2.310576614681786323e-02
1.103320707872964129e-01,-9.575662760042732286e-03,1.191602164040651141e-01,-2.101390658524606575e-02,-1.703562955419974378e-01,2.316512447414030562e-02
1.108274503845723957e-01,-9.492336546275648504e-03,1.195954919970535213e-01,-2.108069815923454063e-02,-1.710680405013354222e-01,2.322031195867167719e-02
1.113003126429090994e-01,-9.409452306213180253e-03,1.200081673025301110e-01,-2.114337564196103539e-02,-1.717460598426160667e-01,2.327129553191902706e-02
1.117503270366939361e-01,-9.327009136050173552e-03,1.203979128479481936e-01,-2.120190721237655285e-02,-1.723898457045440202e-01,2.331804286859091163e-02
1.121771657080695567e-01,-9.245006083480493408e-03,1.207644019323155932e-01,-2.125626172794814819e-02,-1.729988942279609421e-01,2.336052238368845069e-02
1.125805035320071729e-01,-9.163442147706542251e-03,1.211073106901168345e-01,-2.130640872134234934e-02,-1.735727056610917307e-01,2.339870322960663912e-02
1.129600181816324406e-01,-9.082316279460300387e-03,1.214263181554715437e-01,-2.135231839715753116e-02,-1.741107844651360870e-01,2.343255529326038894e-02
1.133153901937906105e-01,-9.001627381046116427e-03,1.217211063265169202e-01,-2.139396162871658180e-02,-1.746126394201860943e-01,2.346204919323262306e-02
1.136463030348447700e-01,-8.921374306396818651e-03,1.219913602300116140e-01,-2.143130995492678603e-02,-1.750777837314487773e-01,2.348715627696269792e-02
1.139524431666932847e-01,-8.841555861148788636e-03,1.222367679861425249e-01,-2.146433557721195290e-02,-1.755057351357505180e-01,2.350784861797320519e-02
1.142335001130051347e-01,-8.762170802733480063e-03,1.224570208735363958e-01,-2.149301135652876421e-02,-1.758960160083162527e-01,2.352409901314820445e-02
1.144891665256585339e-01,-8.683217840488449690e-03,1.226518133944612121e-01,-2.151731081047246474e-02,-1.762481534697941943e-01,2.353588098006768187e-02
1.147191382513755853e-01,-8.604695635784177787e-03,1.228208433402130928e-01,-2.153720811047761530e-02,-1.765616794935066791e-01,2.354316875440459408e-02
1.149231143985375014e-01,-8.526602802171356563e-03,1.229638118566665356e-01,-2.155267807912599615e-02,-1.768361310129059616e-01,2.354593728739192218e-02
1.151007974041874382e-01,-8.448937905545451238e-03,1.230804235100048799e-01,-2.156369618756628220e-02,-1.770710500292348721e-01,2.354416224337049432e-02
1.152518931011935616e-01,-8.371699464330481857e-03,1.231703863525968196e-01,-2.157023855304899401e-02,-1.772659837193438781e-01,2.353781999741508951e-02
1.153761107855761081e-01,-8.294885949681642459e-03,1.232334119890249602e-01,-2.157228193659346122e-02,-1.774204845436710143e-01,2.352688763305818553e-02
1.154731632839766237e-01,-8.218495785707003939e-03,1.232692156422476731e-01,-2.156980374078294044e-02,-1.775341103543398580e-01,2.351134294010644166e-02
1.155427670212709201e-01,-8.142527349709936454e-03,1.232775162198916363e-01,-2.156278200770141845e-02,-1.776064245033809053e-01,2.349116441256096643e-02
1.155846420883183678e-01,-8.066978972448896404e-03,1.232580363806728418e-01,-2.155119541701977504e-02,-1.776369959510501195e-01,2.346633124665305908e-02
1.155985123098183520e-01,-7.991848938418449899e-03,1.232105026009127774e-01,-2.153502328423077122e-02,-1.776253993742047677e-01,2.343682333899195155e-02
1.155841053122833584e-01,-7.917135486150181367e-03,1.231346452411620079e-01,-2.151424555904604685e-02,-1.775712152747409844e-01,2.340262128483815846e-02
1.155411525921144628e-01,-7.842836808534254037e-03,1.230301986129184177e-01,-2.148884282395992218e-02,-1.774740300880666144e-01,2.336370637650300730e-02
1.154693895837640427e-01,-7.768951053158307252e-03,1.228969010454225158e-01,-2.145879629298338281e-02,-1.773334362915868767e-01,2.332006060188823726e-02
1.153685557279732765e-01,-7.695476322670175007e-03,1.227344949525187995e-01,-2.142408781055826772e-02,-1.771490325131734045e-01,2.327166664316224209e-02
1.152383945400833887e-01,-7.622410675159241485e-03,1.225427268995847030e-01,-2.138469985065426238e-02,-1.769204236396123842e-01,2.321850787558590867e-02
1.150786536784014769e-01,-7.549752124558624551e-03,1.223213476705033165e-01,-2.134061551605563600e-02,-1.766472209250032899e-01,2.316056836648622275e-02
1.148890850126077084e-01,-7.477498641067642504e-03,1.220701123346736444e-01,-2.129181853784242046e-02,-1.763290420990775154e-01,2.309783287439326482e-02
1.146694446922082583e-01,-7.405648151595752363e-03,1.217887803140553782e-01,-2.123829327507491260e-02,-1.759655114754422045e-01,2.303028684833672429e-02
1.144194932149945887e-01,-7.334198540225839863e-03,1.214771154502187478e-01,-2.118002471467917910e-02,-1.755562600596890510e-01,2.295791642730955762e-02
1.141389954955267239e-01,-7.263147648699369574e-03,1.211348860714058090e-01,-2.111699847154738935e-02,-1.751009256573844153e-01,2.288070843990808872e-02
1.138277209336022028e-01,-7.192493276921816531e-03,1.207618650595763815e-01,-2.104920078884979159e-02,-1.745991529818863575e-01,2.279865040414487745e-02
1.134854434827154562e-01,-7.122233183489783646e-03,1.203578299174357102e-01,-2.097661853856927494e-02,-1.740505937619863663e-01,2.271173052744924689e-02
1.131119417184855980e-01,-7.052365086236181933e-03,1.199225628354274459e-01,-2.089923922225779551e-02,-1.734549068493437263e-01,2.261993770684866262e-02
1.127069989070456912e-01,-6.982886662799496491e-03,1.194558507586803847e-01,-2.081705097202237592e-02,-1.728117583256955636e-01,2.252326152934745404e-02
1.122704030733640695e-01,-6.913795551210408404e-03,1.189574854538850424e-01,-2.073004255174326974e-02,-1.721208216097984134e-01,2.242169227249539085e-02
1.118019470695029716e-01,-6.845089350502593477e-03,1.184272635761007275e-01,-2.063820335852652871e-02,-1.713817775641027774e-01,2.231522090515701204e-02
1.113014286427851524e-01,-6.776765621340945407e-03,1.178649867354698427e-01,-2.054152342439774862e-02,-1.705943146011178746e-01,2.220383908848518051e-02
1.107686505038558700e-01,-6.708821886671692027e-03,1.172704615638184289e-01,-2.043999341823884638e-02,-1.697581287894400492e-01,2.208753917709843639e-02
1.102034203946322261e-01,-6.641255632392028922e-03,1.166434997811458124e-01,-2.033360464796820852e-02,-1.688729239594361775e-01,2.196631422046980281e-02
1.096055511561056656e-01,-6.574064308040705046e-03,1.159839182619617354e-01,-2.022234906297210727e-02,-1.679384118085218147e-01,2.184015796452817154e-02
1.089748607959932225e-01,-6.507245327509491792e-03,1.152915391014677632e-01,-2.010621925678623273e-02,-1.669543120060325292e-01,2.170906485347334075e-02
1.083245105537914421e-01,-6.440755818928934479e-03,1.145796154246067622e-01,-1.998719687245157500e-02,-1.659405714966823986e-01,2.157506606906547941e-02
1.076763211939451431e-01,-6.374528361171636834e-03,1.138701130684415946e-01,-1.986854087347371400e-02,-1.649302671576882706e-01,2.144149933291790433e-02
1.070302884303677704e-01,-6.308562340001432588e-03,1.131630269853376586e-01,-1.975025061233957185e-02,-1.639233919521196348e-01,2.130836377445891397e-02
1.063864079766751319e-01,-6.242857141422746003e-03,1.124583521289002214e-01,-1.963232544982782685e-02,-1.629199388348895883e-01,2.117565853207182408e-02
1.057446755462311122e-01,-6.177412151687712051e-03,1.117560834540205772e-01,-1.951476475494727178e-02,-1.619199007528892287e-01,2.104338275303196601e-02
1.051050868521905268e-01,-6.112226757301043173e-03,1.110562159169149049e-01,-1.939756790486869831e-02,-1.609232706451270978e-01,2.091153559344302235e-02
1.044676376075456548e-01,-6.047300345028015084e-03,1.103587444751721186e-01,-1.928073428485562596e-02,-1.599300414428720396e-01,2.078011621816522672e-02
1.038323235251700366e-01,-5.982632301900036968e-03,1.096636640877952928e-01,-1.916426328818481711e-02,-1.589402060698007491e-01,2.064912380073861964e-02
1.031991403178616346e-01,-5.918222015220992761e-03,1.089709697152421580e-01,-1.904815431606793341e-02,-1.579537574421497337e-01,2.051855752330592614e-02
1.025680836983874494e-01,-5.854068872573163496e-03,1.082806563194708555e-01,-1.893240677756457407e-02,-1.569706884688694959e-01,2.038841657652529227e-02
1.019391493795266390e-01,-5.790172261824480179e-03,1.075927188639792809e-01,-1.881702008949326377e-02,-1.559909920517864312e-01,2.025870015948291053e-02
1.013123330741144551e-01,-5.726531571133395768e-03,1.069071523138494101e-01,-1.870199367633553281e-02,-1.550146610857641716e-01,2.012940747959789806e-02
1.006876304950854867e-01,-5.663146188956251666e-03,1.062239516357877944e-01,-1.858732697013789140e-02,-1.540416884588743096e-01,2.000053775252515903e-02
1.000650373555153766e-01,-5.600015504052130617e-03,1.055431117981671246e-01,-1.847301941040930401e-02,-1.530720670525632932e-01,1.987209020205406296e-02
9.944454936866525818e-02,-5.537138905489931776e-03,1.048646277710679892e-01,-1.835907044401161037e-02,-1.521057897418333360e-01,1.974406405999821687e-02
9.882616224802351357e-02,-5.474515782653637322e-03,1.041884945263198137e-01,-1.824547952504766007e-02,-1.511428493954172503e-01,1.961645856608768695e-02
9.820987170734769844e-02,-5.412145525249161156e-03,1.035147070375416894e-01,-1.813224611474814618e-02,-1.501832388759639370e-01,1.948927296785230717e-02
9.759567346070689708e-02,-5.350027523308605037e-03,1.028432602801835072e-01,-1.801936968134730879e-02,-1.492269510402224608e-01,1.936250652050155313e-02
9.698356322252425776e-02,-5.288161167198034487e-03,1.021741492315653421e-01,-1.790684969996352016e-02,-1.482739787392352293e-01,1.923615848680340634e-02
9.637353670761744651e-02,-5.226545847621715847e-03,1.015073688709188376e-01,-1.779468565246643263e-02,-1.473243148185285623e-01,1.911022813695450323e-02
9.576558963124170987e-02,-5.165180955628936345e-03,1.008429141794267986e-01,-1.768287702734798808e-02,-1.463779521183124765e-01,1.898471474845063456e-02
9.515971770912948213e-02,-5.104065882619111989e-03,1.001807801402628678e-01,-1.757142331958606862e-02,-1.454348834736783613e-01,1.885961760595070147e-02
9.455591665753214359e-02,-5.043200020348359569e-03,9.952096173863042572e-02,-1.746032403050586795e-02,-1.444951017148045913e-01,1.873493600113764271e-02
9.395418219326107101e-02,-4.982582760934351276e-03,9.886345396180420964e-02,-1.734957866763461171e-02,-1.435585996671626119e-01,1.861066923257741895e-02
9.335451003372766121e-02,-4.922213496860646312e-03,9.820825179916613246e-02,-1.723918674455747480e-02,-1.426253701517268546e-01,1.848681660557134621e-02
9.275689589698443704e-02,-4.862091620985924817e-03,9.755535024224733232e-02,-1.712914778076609842e-02,-1.416954059851871783e-01,1.836337743200767633e-02
9.216133550176455747e-02,-4.802216526545026107e-03,9.690474428476479607e-02,-1.701946130150768649e-02,-1.407686999801661121e-01,1.824035103020802198e-02
9.156782456752209087e-02,-4.742587607158810573e-03,9.625642892266113304e-02,-1.691012683762483856e-02,-1.398452449454360980e-01,1.811773672477247354e-02
9.097635881447181661e-02,-4.683204256835591696e-03,9.561039915414219770e-02,-1.680114392539974397e-02,-1.389250336861415913e-01,1.799553384641977907e-02
9.038693396362919297e-02,-4.624065869979277973e-03,9.496664997971550337e-02,-1.669251210638952876e-02,-1.380080590040231869e-01,1.787374173182283352e-02
8.979954573684884034e-02,-4.565171841394111314e-03,9.432517640222749800e-02,-1.658423092726098169e-02,-1.370943136976438270e-01,1.775235972344670066e-02
8.921418985686359326e-02,-4.506521566288577106e-03,9.368597342690103413e-02,-1.647629993962422545e-02,-1.361837905626179235e-01,1.763138716938036574e-02
8.863086204732492646e-02,-4.448114440283205268e-03,9.304903606137476801e-02,-1.636871869985868228e-02,-1.352764823918426451e-01,1.751082342316201412e-02
8.804955803284045257e-02,-4.389949859413220037e-03,9.241435931573879770e-02,-1.626148676894106915e-02,-1.343723819757325355e-01,1.739066784360980555e-02
8.747027353901251634e-02,-4.332027220135212589e-03,9.178193820257106450e-02,-1.615460371227081873e-02,-1.334714821024538534e-01,1.727091979464287497e-02
8.689300429247699686e-02,-4.274345919332308771e-03,9.115176773697564183e-02,-1.604806909948975832e-02,-1.325737755581632704e-01,1.715157864510498398e-02
8.631774602094136051e-02,-4.216905354318987303e-03,9.052384293661867865e-02,-1.594188250430170900e-02,-1.316792551272467915e-01,1.703264376858183715e-02
8.574449445322175622e-02,-4.159704922845777406e-03,8.989815882176464823e-02,-1.583604350429065888e-02,-1.307879135925618386e-01,1.691411454321904706e-02
8.517324531928194276e-02,-4.102744023104512409e-03,8.927471041531291618e-02,-1.573055168073615381e-02,-1.298997437356805840e-01,1.679599035153748338e-02
8.460399435027063375e-02,-4.046022053733886945e-03,8.865349274283357284e-02,-1.562540661842489603e-02,-1.290147383371339496e-01,1.667827058024441700e-02
8.403673727855764941e-02,-3.989538413823914310e-03,8.803450083260336290e-02,-1.552060790546567169e-02,-1.281328901766585204e-01,1.656095462004750565e-02
8.347146983777202489e-02,-3.933292502921045646e-03,8.741772971564014394e-02,-1.541615513309545563e-02,-1.272541920334434862e-01,1.644404186546103916e-02
8.290818776283918889e-02,-3.877283721032064381e-03,8.680317442574025932e-02,-1.531204789549107936e-02,-1.263786366863797750e-01,1.632753171461655967e-02
8.234688679001697653e-02,-3.821511468631162180e-03,8.619082999951228896e-02,-1.520828578957550588e-02,-1.255062169143102146e-01,1.621142356906736526e-02
8.178756265693248872e-02,-3.765975146662582651e-03,8.558069147641250707e-02,-1.510486841482219789e-02,-1.246369254962797074e-01,1.609571683359467542e-02
8.123021110261829936e-02,-3.710674156546214537e-03,8.497275389878015950e-02,-1.500179537306148801e-02,-1.237707552117874865e-01,1.598041091601031666e-02
8.067482786754902324e-02,-3.655607900182297580e-03,8.436701231187060390e-02,-1.489906626828478228e-02,-1.229076988410393312e-01,1.586550522696060506e-02
8.012140869367626039e-02,-3.600775779956543431e-03,8.376346176389029563e-02,-1.479668070644467315e-02,-1.220477491652005031e-01,1.575099917972777250e-02
7.956994932446521951e-02,-3.546177198743741266e-03,8.316209730603175976e-02,-1.469463829526126281e-02,-1.211908989666496544e-01,1.563689219003192368e-02
7.902044550493052266e-02,-3.491811559913769042e-03,8.256291399250714758e-02,-1.459293864402059528e-02,-1.203371410292322641e-01,1.552318367582992617e-02
7.847289298167040017e-02,-3.437678267335144474e-03,8.196590688058158491e-02,-1.449158136337561249e-02,-1.194864681385153921e-01,1.540987305711407143e-02
7.792728750290266182e-02,-3.383776725379566974e-03,8.137107103060690905e-02,-1.439056606514899431e-02,-1.186388730820410742e-01,1.529695975571626620e-02
7.738362481849928032e-02,-3.330106338926688576e-03,8.077840150605489211e-02,-1.428989236213213179e-02,-1.177943486495810210e-01,1.518444319510171663e-02
7.684190068002223761e-02,-3.276666513369569638e-03,8.018789337355199109e-02,-1.418955986788654998e-02,-1.169528876333910256e-01,1.507232280017135537e-02
7.630211084075567973e-02,-3.223456654616816026e-03,7.959954170290924058e-02,-1.408956819654375373e-02,-1.161144828284637193e-01,1.496059799705986258e-02
7.576425105574349783e-02,-3.170476169099746121e-03,7.901334156715802970e-02,-1.398991696260744148e-02,-1.152791270327825218e-01,1.484926821293390542e-02
7.522831708182074750e-02,-3.117724463774463380e-03,7.842928804258074427e-02,-1.389060578075214727e-02,-1.144468130475743833e-01,1.473833287579392505e-02
7.469430467764892612e-02,-3.065200946127168927e-03,7.784737620874472575e-02,-1.379163426562714581e-02,-1.136175336775611389e-01,1.462779141427111157e-02
7.416220960375029259e-02,-3.012905024179133272e-03,7.726760114853312156e-02,-1.369300203165829330e-02,-1.127912817312123617e-01,1.451764325743001328e-02
7.363202762254034139e-02,-2.960836106489217728e-03,7.668995794817787259e-02,-1.359470869285039907e-02,-1.119680500209934843e-01,1.440788783456897759e-02
7.310375449836167827e-02,-2.908993602159906482e-03,7.611444169729091047e-02,-1.349675386259293480e-02,-1.111478313636163756e-01,1.429852457502080697e-02
7.257738599751810404e-02,-2.857376920840448611e-03,7.554104748889629850e-02,-1.339913715346291098e-02,-1.103306185802866157e-01,1.418955290795894525e-02
7.205291788830532618e-02,-2.805985472731504539e-03,7.496977041946084608e-02,-1.330185817703266257e-02,-1.095164044969501455e-01,1.408097226219886741e-02
7.153034594104688837e-02,-2.754818668588433772e-03,7.440060558892609699e-02,-1.320491654367731034e-02,-1.087051819445385981e-01,1.397278206600371941e-02
7.100966592812493761e-02,-2.703875919726890682e-03,7.383354810073960994e-02,-1.310831186238397769e-02,-1.078969437592118552e-01,1.386498174689297300e-02
7.049087362401343371e-02,-2.653156638025304295e-03,7.326859306188562848e-02,-1.301204374056269368e-02,-1.070916827826005335e-01,1.375757073144825982e-02
6.997396480530947149e-02,-2.602660235930755964e-03,7.270573558291504312e-02,-1.291611178385904113e-02,-1.062893918620447103e-01,1.365054844512630407e-02
6.945893525076675401e-02,-2.552386126460715401e-03,7.214497077797643598e-02,-1.282051559596720722e-02,-1.054900638508317334e-01,1.354391431206861118e-02
6.894578074132687306e-02,-2.502333723208208845e-03,7.158629376484687556e-02,-1.272525477844846549e-02,-1.046936916084322267e-01,1.343766775491694529e-02
6.843449706015096445e-02,-2.452502440346671520e-03,7.102969966496153198e-02,-1.263032893055094849e-02,-1.039002680007313911e-01,1.333180819462788901e-02
6.792507999265202934e-02,-2.402891692632034941e-03,7.047518360344350030e-02,-1.253573764902744456e-02,-1.031097859002616385e-01,1.322633505029346956e-02
6.741752532652509067e-02,-2.353500895407643987e-03,6.992274070913366557e-02,-1.244148052796228282e-02,-1.023222381864283687e-01,1.312124773896090543e-02
6.691182885177965334e-02,-2.304329464607849948e-03,6.937236611462041513e-02,-1.234755715859690503e-02,-1.015376177457365942e-01,1.301654567545630289e-02
6.640798636076997163e-02,-2.255376816762194245e-03,6.882405495626907344e-02,-1.225396712915810017e-02,-1.007559174720118328e-01,1.291222827221029552e-02
6.590599364822648243e-02,-2.206642368998515315e-03,6.827780237425146170e-02,-1.216071002469115703e-02,-9.997713026661991798e-02,1.280829493908798057e-02
6.540584651128565630e-02,-2.158125539047047337e-03,6.773360351257376455e-02,-1.206778542689433513e-02,-9.920124903868243749e-02,1.270474508322124059e-02
6.490754074952125030e-02,-2.109825745244320316e-03,6.719145351910614516e-02,-1.197519291395958592e-02,-9.842826670528931343e-02,1.260157810884409216e-02
6.441107216497447829e-02,-2.061742406535937381e-03,6.665134754561201358e-02,-1.188293206041105693e-02,-9.765817619170820418e-02,1.249879341713054301e-02
6.391643656218415348e-02,-2.013874942481768543e-03,6.611328074777544916e-02,-1.179100243695353593e-02,-9.689097043158950706e-02,1.239639040603801590e-02
6.342362974821622035e-02,-1.966222773258466481e-03,6.557724828522971949e-02,-1.169940361032012488e-02,-9.612664236716778055e-02,1.229436847015399382e-02
6.293264753269423029e-02,-1.918785319662641735e-03,6.504324532158589633e-02,-1.160813514312518044e-02,-9.536518494945996072e-02,1.219272700054099823e-02
6.244348572782890822e-02,-1.871562003115834639e-03,6.451126702446120798e-02,-1.151719659372121320e-02,-9.460659113845874824e-02,1.209146538459722649e-02
6.195614014844616491e-02,-1.824552245666839637e-03,6.398130856550414414e-02,-1.142658751606294432e-02,-9.385085390332172095e-02,1.199058300590814981e-02
6.147060661201923792e-02,-1.777755469995546608e-03,6.345336512042681898e-02,-1.133630745956728733e-02,-9.309796622255732401e-02,1.189007924411252318e-02
6.098688093869490678e-02,-1.731171099417024408e-03,6.292743186902764740e-02,-1.124635596898570893e-02,-9.234792108420432355e-02,1.178995347476525200e-02
6.050495895132400326e-02,-1.684798557883670838e-03,6.240350399522096025e-02,-1.115673258428165511e-02,-9.160071148600898439e-02,1.169020506921169059e-02
6.002483647548929185e-02,-1.638637269989887514e-03,6.188157668706358722e-02,-1.106743684050401876e-02,-9.085633043559532274e-02,1.159083339446032729e-02
